timestamp,value
1560786757.538848,86.463975
1560786816.534018,86.42774
1560786870.535804,86.41778333333333
1560786937.539291,86.38223333333333
1560787029.537933,86.34665
1560787058.541206,86.28267500000001
1560787110.549941,86.26845000000002
1560787178.551673,86.22932499999999
1560787244.540076,86.21153333333332
1560787311.539215,86.176
1560787351.53885,86.18878
1560787412.537804,86.122675
1560787476.534481,86.07784
1560787536.533761,86.07784
1560787644.540936,86.0266
1560787654.541336,86.05506666666668
1560787714.689566,85.983975
1560787774.539157,85.89009999999999
1560787836.540569,85.87729999999999
1560787897.53574,85.85598333333333
1560787957.537167,85.78483333333334
1560788024.533319,85.7564
1560788088.532324,85.72798
1560788139.531106,85.67462499999999
1560788194.531501,85.66395
1560788255.548977,85.65683333333334
1560788316.55476,85.67106666666666
1560788378.536972,85.65683333333334
1560788450.542657,85.5999
1560788502.533917,85.58286
1560788570.5333,85.54306666666666
1560788616.545574,85.5715
1560788675.545593,85.53595
1560788739.546273,85.50606
1560788792.541272,85.4577
1560788853.545331,85.49325
1560788914.537377,85.42218333333334
1560788980.535697,85.42074
1560789030.537935,85.30978
1560789095.53319,85.36952
1560789151.533871,85.35815000000001
1560789219.533758,85.31833999999999
1560789276.533517,85.18036666666667
1560789336.53419,85.19454999999999
1560789396.547407,85.16611666666667
1560789476.538381,85.066575
1560789517.536742,85.11352000000001
1560789581.540539,85.03645999999999
1560789638.535684,85.06655
1560789695.533943,84.98512000000001
1560789755.541654,84.96777999999999
1560789810.536408,84.97662
1560789871.534665,84.87258
1560789930.538222,84.85524000000001
1560789999.540105,84.79454000000001
1560790052.565066,84.78586666666668
1560790113.536311,84.69195
1560790175.539028,84.72518000000001
1560790232.535473,84.822
1560790292.536717,85.1647
1560790360.532023,85.3013
1560790412.529752,85.354575
1560790515.539002,85.4293
1560790598.55599,85.45060000000001
1560790657.543391,85.4293
1560790712.544131,85.45060000000001
1560790795.532939,85.40795
1560790839.532852,85.41222
1560790905.54024,85.40795
1560790960.530978,85.45060000000001
1560791014.538589,85.45060000000001
1560791070.53785,85.4719
1560791158.535891,85.45060000000001
1560791423.536448,85.4293
1560791433.536273,85.44350000000001
1560791557.533668,85.4577
1560791694.547867,85.5146
1560791737.538258,85.48613333333333
1560791797.543835,85.50036666666666
1560791906.537576,85.5573
1560791916.537653,85.53595
1560791973.540871,85.5786
1560792044.530821,85.54022
1560792099.540199,85.52883333333334
1560792237.536583,85.4577
1560792271.537285,85.46125
1560792369.544002,85.45060000000001
1560792453.542376,85.47193333333333
1560792518.532233,85.45060000000001
1560792573.535661,85.44350000000001
1560792635.534122,85.45060000000001
1560792722.536563,85.4293
1560792751.536153,85.45060000000001
1560792895.534364,85.40083333333332
1560792931.541323,85.40083333333332
1560792998.531671,85.40795
1560793098.539759,85.4293
1560793118.540381,85.37236666666666
1560793245.536909,85.36525
1560793290.52686,85.35244000000002
1560793356.539624,85.40083333333332
1560793421.547614,85.48613333333333
1560793478.546261,85.50036666666666
1560793674.529189,85.49325
1560793716.529302,85.52883333333334
1560793804.528176,85.52883333333334
1560793836.544569,85.53595
1560793910.534338,85.54662499999999
1560793973.543123,85.50036666666666
1560794116.53276,85.45060000000001
1560794136.532913,85.46125
1560794239.540648,85.4293
1560794252.531929,85.42926666666666
1560794316.53269,85.40795
1560794372.52827,85.40083333333332
1560794506.534247,85.40795
1560794560.533163,85.35457500000001
1560794761.570849,85.3297
1560794791.562912,85.31833999999999
1560794962.534734,85.2586
1560795027.534441,85.3013
1560795037.53436,85.27568
1560795128.531443,85.23725
1560795156.54056,85.226575
1560795218.530456,85.23298
1560795284.534687,85.24436666666666
1560795462.535786,85.19454999999999
1560795593.543384,85.1519
1560795633.544047,85.1306
1560795754.531841,85.1519
1560795828.538874,85.10925
1560795871.52985,85.11636666666668
1560795939.541007,85.0879
1560795990.535491,85.06228000000002
1560796050.534811,85.05943333333333
1560796198.539353,85.06655
1560796386.53957,85.0026
1560796416.5407,85.0168
1560796598.535333,85.0239
1560796696.54316,84.98095
1560796716.542664,84.98816666666667
1560796784.530405,84.9593
1560796909.528734,84.92675
1560796957.528955,84.93325999999999
1560797121.534748,84.8726
1560797131.534837,84.8726
1560797242.532533,84.9159
1560797252.5318,84.883425
1560797311.533231,84.8726
1560797403.528749,84.84366666666666
1560797433.528993,84.8726
1560797507.530053,84.84366666666666
1560797653.535953,84.7859
1560797676.538608,84.80755
1560797808.543892,84.75696666666667
1560797978.527718,84.75696666666667
1560798031.536731,84.75696666666668
1560798146.546443,84.7859
1560798156.546608,84.75986
1560798217.543333,84.75986
1560798273.532868,84.75335000000001
1560798371.540027,84.7859
1560798391.539365,84.7642
1560798515.528225,84.81188
1560798634.536056,84.79456
1560798693.544543,84.80754999999999
1560798785.535798,84.80754999999999
1560798810.54162,84.80033333333331
1560798884.539387,84.82054000000001
1560798934.542992,84.8292
1560799277.53895,84.8509
1560799299.534487,84.8509
1560799426.529741,84.80321999999998
1560799476.531351,84.80754999999999
1560799616.537277,84.7425
1560799658.526312,84.6992
1560799717.53429,84.64716000000001
1560799779.537157,84.67750000000001
1560799904.539624,84.6558
1560799956.532089,84.62982000000001
1560800016.533895,84.62332500000001
1560800105.526807,84.58356666666667
1560800135.538724,84.5691
1560800222.534506,84.6125
1560800252.535194,84.5691
1560800370.531298,84.54745
1560800430.532569,84.5258
1560800604.535335,84.4824
1560800614.536287,84.5041
1560800829.534679,84.4391
1560800892.542857,84.3957
1560800912.542436,84.41016666666667
1560800972.529701,84.41306
1560801198.535396,84.4174
1560801346.531895,84.33793333333334
1560801401.541132,84.33793333333334
1560801548.538789,84.2657
1560801578.538755,84.2657
1560801678.526452,84.28735
1560801848.532265,84.244
1560801881.532048,84.23676666666667
1560801931.539921,84.2657
1560802060.540802,84.2223
1560802145.526169,84.179
1560802194.537762,84.15729999999999
1560802234.537749,84.15296
1560802295.543277,84.04893333333332
1560802380.531531,84.02003333333334
1560802445.532202,83.94055
1560802476.530199,83.88635
1560802541.548123,83.83217499999999
1560802598.527768,83.777975
1560802665.526599,83.75993333333334
1560802718.536846,83.65876666666666
1560802771.535544,83.61542
1560802836.545099,83.5504
1560802898.534826,83.50705
1560802951.532935,83.49983333333333
1560803011.537977,83.2181
1560803071.538624,83.03025
1560803135.528447,82.93922
1560803193.536677,82.81349999999999
1560803276.536595,82.748475
1560803318.533807,82.68345
1560803380.541408,82.64444
1560803430.542724,82.59675
1560803490.54426,82.51438
1560803554.541539,82.50572000000001
1560803610.527716,82.41033999999999
1560803672.541651,82.38
1560803741.537106,82.40168
1560803798.534378,82.40168
1560803858.533904,82.36555
1560803918.535519,82.37276666666666
1560803978.536468,82.38
1560804038.537379,82.314975
1560804095.537201,82.19359999999999
1560804154.540134,82.18492499999999
1560804215.538624,82.14156666666666
1560804275.539662,82.12424
1560804330.545142,82.18491999999999
1560804393.53242,82.21094000000001
1560804456.534674,82.20660000000001
1560804518.530698,82.19575
1560804575.529285,82.18491999999999
1560804635.538786,82.18492499999999
1560804693.53681,82.18493333333333
1560804753.53852,82.03754
1560804818.534954,81.93348
1560804870.536068,81.93205000000002
1560804936.541634,81.93926666666667
1560804996.543193,81.86412
1560805056.533768,81.81645
1560805117.537161,81.74419999999999
1560805177.547611,81.708075
1560805233.541745,81.64305
1560805303.537321,81.59536
1560805362.534254,81.58668
1560805412.534489,81.56356666666666
1560805478.532911,81.621375
1560805536.536357,81.68639999999999
1560805590.54129,81.80923333333334
1560805654.559289,82.09822
1560805712.537104,82.25716666666666
1560805773.534677,82.33664999999999
1560805843.54145,82.43636000000001
1560805896.533599,82.5859
1560806020.530092,82.68345
1560806075.539552,82.68778
1560806133.546744,82.77015
1560806203.535655,82.7268
1560806250.544371,82.71235
1560806310.545046,82.73762500000001
1560806393.531992,82.77015
1560806461.54098,82.8352
1560806494.530758,82.86767499999999
1560806556.543802,82.86985999999999
1560806615.539597,82.85252
1560806670.545802,82.8713
1560806747.535988,82.9002
1560806825.543753,82.9002
1560806854.533452,82.94354999999999
1560806917.533856,82.95076666666665
1560807017.529811,83.0086
1560807053.538347,82.98689999999999
1560807098.539354,82.98689999999999
1560807154.541548,82.9652
1560807240.546932,83.0086
1560807270.547252,82.9652
1560807346.544619,82.98689999999999
1560807452.530252,82.96523333333333
1560807519.53988,82.9002
1560807571.529505,82.89296666666667
1560807666.535832,82.8352
1560807715.537559,82.7918
1560807781.541973,82.7485
1560807871.531974,82.7051
1560807946.530601,82.6618
1560807991.541247,82.63286666666666
1560808098.536788,82.5751
1560808118.536964,82.5751
1560808257.5354,82.5317
1560808320.534428,82.50283333333333
1560808350.534914,82.488375
1560808414.530855,82.4667
1560808497.529747,82.4017
1560808580.527873,82.3583
1560808590.528367,82.38
1560808664.536689,82.3583
1560808721.537111,82.32943333333333
1560808770.535928,82.33664999999999
1560808900.540154,82.2716
1560809075.53813,82.24995000000001
1560809135.538917,82.2283
1560809191.535239,82.1849
1560809262.535187,82.1416
1560809381.533775,82.10905
1560809439.53032,82.06933333333333
1560809534.531143,82.07655
1560809554.531203,82.04405
1560809633.538365,82.02235
1560809673.539539,82.0332
1560809801.541861,81.95373333333333
1560809850.5383,81.9465
1560809950.530162,81.9465
1560810116.547109,81.93565000000001
1560810156.546859,81.9465
1560810350.558191,81.91397500000001
1560810430.530885,81.90315000000001
1560810450.768992,81.8815
1560810687.535008,81.8381
1560810697.535653,81.8815
1560810819.536966,81.85546000000001
1560810878.531246,81.8598
1560811057.549306,81.85546000000001
1560811146.546353,81.82366666666667
1560811389.529967,81.8815
1560811430.52948,81.8598
1560812068.533851,81.8815
1560812170.5348,81.8598
1560812190.536255,81.8598
1560812347.52976,81.7948
1560812377.530082,81.81645
1560812510.537751,81.76586666666667
1560812560.536729,81.7731
1560812656.542411,81.7081
1560812676.542507,81.72253333333333
1560812831.531896,81.6647
1560812851.534054,81.69073999999999
1560812914.544005,81.6647
1560813038.53527,81.64304999999999
1560813099.534672,81.64304999999999
1560813152.535273,81.64304999999999
1560813490.537383,81.578
1560813510.537415,81.61272
1560813575.534617,81.5997
1560813635.53477,81.55635000000001
1560813692.531715,81.51298333333334
1560813754.530889,81.55202
1560813815.537975,81.54913333333333
1560813879.538623,81.54334
1560813932.549784,81.53468000000001
1560813993.545814,81.52023333333334
1560814059.54085,81.50866
1560814114.54464,81.50865999999999
1560814183.531149,81.49132499999999
1560814239.532639,81.46965
1560814291.528673,81.46531999999999
1560814353.532476,81.43933999999999
1560814413.539028,81.41913333333333
1560814479.536514,81.40466666666667
1560814530.535817,81.36998000000001
1560814593.534841,81.37215
1560814675.530471,81.274625
1560814715.531641,81.3252
1560814775.532967,81.30930000000001
1560814838.52741,81.26016666666668
1560814935.53706,81.2313
1560814955.546605,81.25295000000001
1560815096.533799,81.25295
1560815155.531584,81.1879
1560815366.544806,81.1446
1560815376.544709,81.1879
1560815493.545233,81.155425
1560815708.53147,81.16624999999999
1560815732.528912,81.16192000000001
1560815889.547217,81.15903333333333
1560815919.548577,81.15903333333334
1560816045.535597,81.16624999999999
1560816102.539065,81.1879
1560816356.535246,81.21683333333333
1560816395.535823,81.20236666666666
1560816494.53704,81.16624999999999
1560816514.536798,81.21683333333333
1560816572.531174,81.2096
1560816636.541215,81.21683333333333
1560816807.536458,81.2746
1560816817.536485,81.28906666666667
1560816875.545143,81.28545
1560816975.544704,81.25295
1560817424.542763,81.2313
1560817637.528978,81.2096
1560817666.528684,81.20526
1560817916.5338,81.155425
1560817956.534959,81.15903333333333
1560818046.529701,81.16624999999999
1560818093.534258,81.16624999999999
1560818242.536543,81.1012
1560818252.535897,81.13736666666665
1560818313.548241,81.11856
1560818521.530485,81.07233333333335
1560818551.530949,81.0579
1560818658.528056,81.0145
1560818675.536108,81.03620000000001
1560818800.535075,80.982025
1560818950.534648,80.9278
1560818992.537405,80.90615
1560819044.528059,80.89893333333333
1560819100.547359,80.8411
1560819165.537453,80.85194999999999
1560819217.526602,80.797775
1560819335.53702,80.72553333333333
1560819405.5359,80.6677
1560819518.550889,80.63522499999999
1560819638.536757,80.6027
1560819702.537627,80.5377
1560819889.542271,80.51599999999999
1560819932.530604,80.47264999999999
1560819996.529139,80.47264999999999
1560820132.536303,80.4293
1560820182.527489,80.4076
1560820394.540947,80.38595000000001
1560820414.541002,80.3643
1560820591.53584,80.33536666666667
1560820651.540052,80.3643
1560820881.530468,80.4076
1560820891.53072,80.36428000000001
1560820987.538208,80.3643
1560821030.537921,80.3209
1560821142.535052,80.3426
1560821223.533203,80.2776
1560821253.533472,80.29203333333334
1560821313.534606,80.2776
1560821411.544017,80.2342
1560821431.541516,80.24866666666667
1560821494.528109,80.26313333333333
1560821603.537151,80.2342
1560821613.537754,80.277575
1560821711.533819,80.3643
1560821731.536549,80.53766666666665
1560821798.531367,80.765275
1560821866.528935,80.873625
1560821924.53687,81.0232
1560821974.549397,81.17058
1560822041.535114,81.30930000000001
1560822098.534252,81.40468
1560822155.543275,81.45521666666666
1560822215.545099,81.5347
1560822276.529771,81.578025
1560822359.52807,81.6647
1560822405.528436,81.72975
1560822454.537704,81.75143333333334
1560822512.535454,81.81645
1560822605.536339,81.86703333333334
1560822635.536492,81.91036666666668
1560822699.541358,81.99418
1560822750.555061,82.06354000000002
1560822850.540728,82.1416
1560822917.55116,82.1849
1560822952.536417,82.20660000000001
1560823009.535829,82.2283
1560823087.534341,82.2716
1560823132.53314,82.34386666666666
1560823182.531293,82.39085
1560823280.529099,82.445
1560823309.547264,82.445025
1560823400.54622,82.4017
1560823410.546139,82.445025
1560823520.535509,82.5317
1560823588.532128,82.5751
1560823598.533794,82.5751
1560823702.531141,82.6184
1560823712.530301,82.54616666666668
1560823770.549244,82.55340000000001
1560823832.539922,82.59675
1560823904.539772,82.6401
1560823959.539104,82.68345
1560824058.53303,82.7485
1560824207.538784,82.77736666666667
1560824254.548943,82.759325
1560824331.535853,82.7918
1560824376.539513,82.92188
1560824436.534952,83.0736
1560824526.531663,83.1386
1560824580.530824,83.16753333333334
1560824671.5503,83.2253
1560824730.53971,83.247
1560824823.540528,83.29756666666667
1560824928.535741,83.3553
1560825005.532515,83.3987
1560825046.530978,83.442
1560825091.530325,83.5179
1560825153.532798,83.6371
1560825217.53837,83.7021
1560825304.539921,83.7455
1560825355.549341,83.777975
1560825419.546283,83.76715
1560825480.53146,83.8322
1560825574.547512,83.91886666666666
1560825680.538139,84.0056
1560825690.537301,83.9839
1560825781.537315,84.0489
1560825817.551903,84.07783333333333
1560825885.532022,84.11828
1560826008.530688,84.17897500000001
1560826053.540822,84.244
1560826151.53801,84.2223
1560826171.538206,84.25123333333333
1560826298.538552,84.29456666666667
1560826351.535982,84.3524
1560826460.554248,84.3957
1560826470.554374,84.37405000000001
1560826565.538885,84.309
1560826600.546208,84.23676666666667
1560826695.538632,84.179
1560826720.535549,84.1356
1560826805.536386,84.0923
1560826897.535772,84.0489
1560827019.537399,84.016425
1560827080.53724,84.04893333333332
1560827194.536334,84.11394999999999
1560827300.533563,84.0489
1560827310.533489,84.07783333333333
1560827427.542387,84.0489
1560827437.542515,84.0706
1560827491.537112,84.0706
1560827562.536189,84.06336666666667
1560827629.540854,84.0923
1560827681.544807,84.11394999999999
1560827730.535084,84.11394999999999
1560827819.540947,84.10673333333332
1560827859.539416,84.15006666666666
1560827918.542431,84.14645
1560828054.535258,84.10312499999999
1560828105.534435,84.06336666666667
1560828164.535074,84.1356
1560828275.531864,84.10312499999999
1560828367.528451,84.06336666666667
1560828397.529334,84.0489
1560828553.53567,84.0706
1560828573.539694,84.06626000000001
1560828672.534364,84.0056
1560828692.535325,84.02725000000001
1560828809.535228,83.9622
1560828819.534253,83.97666666666667
1560829067.53361,83.94055
1560829333.539535,83.94055
1560829547.534896,83.88996666666667
1560829593.53989,83.8972
1560829655.532725,83.8755
1560829799.543703,83.8322
1560829832.538694,83.85385
1560829916.53586,83.85385
1560829977.542993,83.9189
1560830022.532907,83.90154
1560830072.5364,83.89286
1560830146.537372,83.90805
1560830191.530038,83.90443333333333
1560830295.536284,83.8972
1560830315.537746,83.9189
1560830612.530702,83.90443333333333
1560830695.538214,83.94055
1560830742.5433,83.95354
1560830806.55983,83.93333333333334
1560830850.544839,83.94055
1560830972.54085,83.94776666666667
1560831051.530596,83.9189
1560831105.529549,83.94055
1560831171.537431,83.9622
1560831225.551312,83.9839
1560831279.535217,83.9839
1560831495.530907,83.9189
1560831512.534692,83.88996666666667
1560831604.538886,83.9189
1560831646.538202,83.8972
1560831732.540547,83.8322
1560831752.545908,83.8755
1560831834.532952,83.84663333333333
1560831888.533551,83.7888
1560831939.533544,83.81773333333332
1560831997.530087,83.7888
1560832105.543458,83.7455
1560832232.534774,83.72380000000001
1560832318.533742,83.72380000000001
1560832350.542947,83.7021
1560832466.528642,83.7455
1560832476.528662,83.7021
1560832641.535798,83.6588
1560832669.535197,83.62986666666667
1560832766.533301,83.5721
1560832776.532831,83.60096666666666
1560832843.541117,83.58653333333334
1560832974.53042,83.6154
1560833021.548867,83.55763333333334
1560833107.537366,83.51426666666667
1560833154.535861,83.54316666666666
1560833269.534295,83.4854
1560833314.537732,83.5287
1560833396.541276,83.5721
1560833444.538034,83.59375
1560833722.53881,83.6154
1560833732.538855,83.58653333333334
1560833837.541608,83.6154
1560833892.539053,83.59375
1560833915.542971,83.5721
1560833972.547454,83.60096666666666
1560834030.535248,83.58653333333334
1560834255.529942,83.59375
1560834275.530166,83.6154
1560834361.538295,83.64433333333334
1560834391.542201,83.6154
1560834499.535234,83.6588
1560834540.546659,83.6154
1560834601.535171,83.58653333333334
1560834650.531794,83.6154
1560834690.533511,83.58653333333334
1560834797.541715,83.5287
1560834824.541817,83.49983333333333
1560834887.541658,83.45935999999999
1560834937.546448,83.42035
1560835031.540352,83.3553
1560835092.539874,83.312
1560835210.541092,83.29034999999999
1560835238.539618,83.25784999999999
1560835299.543605,83.21086666666667
1560835351.540897,83.18196666666667
1560835451.541138,83.182
1560835510.539167,83.2253
1560835566.542624,83.182
1560835652.530096,83.1603
1560835713.540937,83.15306666666667
1560835772.539137,83.1386
1560835835.535576,83.127775
1560835895.543946,83.10973333333334
1560836115.529299,83.1386
1560836155.542642,83.0953
1560836197.538684,83.0519
1560836307.53557,83.0086
1560836317.535506,83.0086
1560836370.534943,82.97966666666666
1560836430.534692,82.9219
1560836599.530904,82.8785
1560836619.531166,82.8785
1560836677.54118,82.85685000000001
1560836796.537732,82.7918
1560836860.542783,82.82435
1560836912.534062,82.77015
1560837005.5297,82.7918
1560837060.540371,82.8352
1560837093.537686,82.86406666666666
1560837174.551357,82.91104999999999
1560837269.541026,82.9652
1560837290.533483,82.94355
1560837330.535653,82.94354999999999
1560837430.53197,82.98689999999999
1560837450.532682,82.98689999999999
1560837564.540142,83.0086
1560837574.539407,83.02303333333333
1560837658.536426,83.0086
1560837723.53684,83.03746666666666
1560837753.537216,83.03025
1560837827.538166,83.0953
1560837871.541165,83.1386
1560838062.539152,83.17115
1560838121.54153,83.16464
1560838216.533472,83.20365000000001
1560838236.533613,83.19643333333333
1560838355.532288,83.25423333333333
1560838415.534858,83.2687
1560838509.548174,83.29756666666667
1560838544.538945,83.301175
1560838832.537787,83.32643333333334
1560838981.537366,83.34086666666667
1560839011.539892,83.312
1560839124.536051,83.3553
1560839152.534271,83.3987
1560839253.532509,83.36615
1560839310.535653,83.312
1560839370.538632,83.33798
1560839430.539399,83.33365
1560839497.537315,83.34086666666667
1560839594.537674,83.312
1560839644.533129,83.28313333333332
1560839674.534694,83.29468
1560839734.530325,83.2687
1560839896.529345,83.247
1560840028.544485,83.2253
1560840040.533379,83.25784999999999
1560840128.533972,83.29756666666667
1560840158.534066,83.29034999999999
1560840222.540864,83.25423333333333
1560840295.547143,83.247
1560840362.542811,83.312
1560840398.536957,83.33365
1560840469.544792,83.37700000000001
1560840515.534976,83.344475
1560840627.531256,83.312
1560840637.530795,83.3553
1560840745.53807,83.3987
1560840755.538892,83.37700000000001
1560840815.538857,83.38423333333334
1560840886.555739,83.442
1560840971.533085,83.46369999999999
1560840991.533272,83.47093333333333
1560841051.535862,83.496225
1560841123.530407,83.5287
1560841176.5496,83.572075
1560841236.541775,83.60096666666666
1560841304.536552,83.63276
1560841372.53642,83.68045000000001
1560841461.536456,83.7455
1560841572.52966,83.76715
1560841592.529846,83.81773333333332
1560841708.536426,83.8755
1560841718.536948,83.8972
1560841771.535748,83.9297
1560841835.539328,83.94776666666667
1560841908.542715,83.97305
1560841953.53373,84.02725000000001
1560842014.532996,84.02003333333334
1560842077.53299,84.07783333333333
1560842137.533642,84.06626
1560842206.537379,84.10673333333332
1560842250.536479,84.12695999999998
1560842319.534369,84.15296
1560842372.53534,84.20786666666667
1560842453.530385,84.22233333333332
1560842500.529925,84.35236666666667
1560842555.530295,84.48243333333333
1560842654.539906,84.5691
1560842695.535888,84.62693333333333
1560842735.539032,84.72806666666668
1560842791.533222,84.76854
1560842860.530825,84.8292
1560842911.542049,84.89425
1560842992.528439,84.9593
1560843040.548459,85.0026
1560843097.548948,85.06655
1560843158.53731,85.10925
1560843212.548918,85.17323333333333
1560843300.533798,85.2586
1560843363.531464,85.3013
1560843417.530478,85.3439
1560843494.53747,85.3866
1560843529.53659,85.44350000000001
1560843613.5352,85.5146
1560843690.536492,85.5786
1560843756.533241,85.62125
1560843818.541434,85.6426
1560843900.53743,85.728
1560843962.539553,85.7706
1560844002.546228,85.8133
1560844053.539851,85.8702
1560844114.538215,85.91995
1560844205.547299,85.984
1560844252.532439,86.0266
1560844295.530612,86.0693
1560844353.5293,86.09776666666666
1560844428.538804,86.16890000000001
1560844472.539343,86.21865
1560844559.541765,86.2827
1560844591.534762,86.34665
1560844689.543651,86.4107
1560844732.533012,86.47465
1560844789.531007,86.5387
1560844873.549763,86.5814
1560844910.546348,86.60979999999999
1560844966.535756,86.6667
1560845030.540054,86.7094
1560845077.534257,86.78046666666667
1560845186.551165,86.8374
1560845231.532516,86.88
1560845278.538834,86.90846666666668
1560845333.538149,86.95116666666667
1560845376.560484,87.02940000000001
1560845492.536671,87.10407500000001
1560845556.546816,87.1574
1560845611.534544,87.19293333333333
1560845670.532279,87.24275
1560845747.562858,87.32805
1560845798.538565,87.37786666666666
1560845915.540722,87.45609999999999
1560846008.544907,87.5201
1560846068.543016,87.5628
1560846112.536205,87.5912
1560846165.533873,87.6481
1560846230.539522,87.69080000000001
1560846304.540445,87.7192
1560846334.547554,87.75475
1560846396.545203,87.7761
1560846457.536504,87.79745
1560846521.542946,87.84726666666666
1560846624.534999,87.9041
1560846634.534747,87.89347500000001
1560846761.542397,87.97526666666668
1560846819.547555,88.0321
1560846870.534841,88.06056666666666
1560846951.544795,88.1175
1560847010.537332,88.1388
1560847050.538481,88.18145
1560847117.544897,88.2028
1560847188.549507,88.2455
1560847271.537945,88.2882
1560847291.543013,88.2882
1560847367.535987,88.3991
1560847417.539771,88.4375
1560847482.533058,88.48015
1560847540.542313,88.5442
1560847604.540158,88.5868
1560847665.538509,88.6295
1560847716.540681,88.6722
1560847774.537104,88.70422500000001
1560847868.533924,88.68639999999999
1560847898.534955,88.30524
1560847968.533797,88.22842
1560848066.549959,88.1601
1560848076.55001,88.23126666666667
1560848137.552276,88.18145
1560848197.541602,88.2028
1560848301.536461,88.2455
1560848311.536143,88.2028
1560848394.534943,88.22415
1560848435.54482,88.2455
1560848558.540945,88.27396666666668
1560848696.537886,88.26685
1560848822.535826,88.3308
1560848893.53687,88.3735
1560848913.537069,88.35642
1560849125.539169,88.40196666666668
1560849155.538501,88.38773333333334
1560849229.538169,88.40766
1560849286.534893,88.39058000000003
1560849368.534797,88.35215
1560849390.533069,88.31376
1560849494.551168,88.26685
1560849514.551406,88.28817500000001
1560849596.54471,88.3095
1560849636.544464,88.3095
1560849730.539633,88.35215
1560849751.537604,88.330825
1560849848.544643,88.35926666666667
1560849878.545645,88.330825
1560849939.542406,88.27396666666668
1560849998.542186,88.09613333333334
1560850062.540848,87.90413333333333
1560850115.54205,87.83303333333333
1560850217.535862,87.7761
1560850261.545633,87.7334
1560850297.546389,87.6908
1560850355.549061,87.63742500000001
1560850416.541757,87.53433333333334
1560850513.541945,87.4774
1560850601.53865,87.41345000000001
1560850657.542055,87.36363333333334
1560850730.546622,87.32804999999999
1560850777.537224,87.28540000000001
1560850835.544995,87.24986666666666
1560850894.547131,87.24275
1560850956.542984,87.23563333333334
1560851049.550005,87.20005
1560851117.538995,87.20005
1560851220.536577,87.2641
1560851250.536642,87.24275
1560851310.543772,87.22851666666668
1560851377.543631,87.24275
1560851548.540104,87.1787
1560851558.540189,87.21072500000001
1560851612.54256,87.23563333333334
1560851722.546401,87.3067
1560851732.541966,87.28966
1560851797.536689,87.28540000000001
1560851851.548206,87.23563333333334
1560851912.545621,87.28966
1560851976.550644,87.3494
1560852050.550057,87.3921
1560852119.538449,87.449
1560852248.536443,87.5201
1560852332.545282,87.577
1560852493.541333,87.66945
1560852582.542269,87.66517999999999
1560852640.549359,87.61963333333334
1560852737.546567,87.6481
1560852751.536856,87.73343333333332
1560852881.54353,87.84015
1560852930.545112,87.83588
1560852993.54201,87.92545
1560853056.548197,87.91833333333334
1560853125.538294,87.96815000000001
1560853176.53764,88.0037
1560853259.538156,88.0179
1560853299.544593,88.06056666666666
1560853445.548515,88.1175
1560853559.540455,88.14945
1560853606.53996,88.13454
1560853659.54832,88.13170000000001
1560853793.554902,88.1601
1560853919.542181,88.2028
1560853965.54286,88.23126666666667
1560854011.541889,88.25973333333333
1560854079.541659,88.26685
1560854178.538918,88.3308
1560854198.539112,88.3095
1560854256.547625,88.40196666666668
1560854320.535317,88.42682500000001
1560854413.546391,88.48015
1560854433.545762,88.48442
1560854519.551703,88.52996666666667
1560854640.539141,88.60103333333332
1560854740.540301,88.62950000000001
1560854798.541384,88.65084999999999
1560854898.545095,88.69355
1560855020.54343,88.7149
1560855030.543438,88.70066666666666
1560855119.544893,88.7291
1560855153.540113,88.74329999999999
1560855226.549341,88.8002
1560855390.55309,88.85355
1560855453.545803,88.87485
1560855512.548295,88.90685
1560855580.542266,88.92819999999999
1560855671.542058,88.94955
1560855691.542174,88.95666666666666
1560855766.542694,88.99929999999999
1560855829.557068,89.04196666666667
1560855921.545004,89.0989
1560855931.545859,89.07754999999999
1560855991.551978,89.0989
1560856119.544459,89.12025
1560856178.54028,89.0989
1560856232.543585,89.08466666666668
1560856307.54843,89.08466666666668
1560856351.539929,89.09178333333334
1560856418.537668,89.01352500000002
1560856479.54671,88.88553333333333
1560856541.556706,88.746875
1560856598.543587,88.65796666666665
1560856650.541117,88.52709999999999
1560856832.549528,88.45883333333332
1560856907.537261,88.44815
1560856980.546682,88.4162
1560857035.549684,88.384175
1560857076.544915,88.3735
1560857132.542458,88.3095
1560857191.541563,88.22415000000001
1560857250.544839,88.2028
1560857336.538372,88.22415000000001
1560857430.53743,88.23126666666667
1560857557.545225,88.22415000000001
1560857611.544837,88.23126666666667
1560857693.541852,88.170775
1560857733.542905,88.18145000000001
1560857837.540832,88.2028
1560857866.54313,88.17717999999999
1560857916.543172,88.18145
1560857977.547165,88.17433333333334
1560858110.536902,88.1388
1560858158.544535,88.1459
1560858214.552199,88.14306
1560858424.548541,88.18145
1560858497.5374,88.18145
1560858520.537847,88.17717999999999
1560858570.538143,88.1601
1560858655.534626,88.18145000000001
1560858707.543534,88.18145000000001
1560858774.533579,88.1601
1560858840.543564,88.1388
1560858903.539455,88.22415000000001
1560858930.539235,88.2455
1560859045.537979,88.2882
1560859055.543571,88.2455
1560859132.538561,88.2882
1560859178.54534,88.27112000000001
1560859328.542013,88.3166
1560859358.542874,88.30524
1560859419.541625,88.3095
1560859486.539725,88.3095
1560859535.539214,88.35215000000001
1560859596.543127,88.36282500000002
1560859650.548481,88.4162
