timestamp,value
1559666257.638556,71.45107999999999
1559666313.635856,71.4354
1559666373.635472,71.39439999999999
1559666435.624799,71.43168333333332
1559666495.633216,71.4093
1559666556.641969,71.390675
1559666616.640702,71.35267999999999
1559666670.643263,71.35267999999999
1559666743.628337,71.301275
1559666790.629551,71.30798
1559666859.62878,71.278925
1559666917.63699,71.2752
1559666973.635839,71.26030000000002
1559667043.633592,71.21852
1559667094.623854,71.21553333333334
1559667156.64237,71.17378000000001
1559667210.633136,71.12610000000001
1559667282.639715,71.08438000000001
1559667348.631424,71.1112
1559667394.631394,71.08885000000001
1559667455.635086,71.0963
1559667519.627936,71.08885000000001
1559667575.637768,71.04862
1559667641.63506,71.03295
1559667693.633416,70.965825
1559667766.631485,70.95465
1559667826.640974,70.94124
1559667876.641518,70.92485
1559667936.642471,70.90995000000001
1559667996.643321,70.87270000000001
1559668056.644035,70.854075
1559668116.62708,70.82050000000001
1559668174.625332,70.81602000000001
1559668248.633923,70.77575
1559668290.63363,70.75339999999998
1559668350.635475,70.68188
1559668427.640992,70.67294
1559668478.640968,70.63047499999999
1559668532.631521,70.61181666666667
1559668595.639478,70.55215
1559668673.626701,70.50744999999999
1559668719.627734,70.496275
1559668777.626003,70.496275
1559668837.634212,70.45530000000001
1559668899.634777,70.42252
1559668951.632513,70.37330000000001
1559669011.633334,70.336
1559669071.631985,70.336
1559669131.632629,70.28385
1559669198.638844,70.250325
1559669256.628777,70.2317
1559669316.62962,70.19892
1559669371.626033,70.18327500000001
1559669432.624101,70.1497
1559669492.634862,70.09750000000001
1559669555.634471,70.09154000000001
1559669613.62194,70.0677
1559669674.630824,70.03041666666665
1559669734.642622,69.99295
1559669791.631421,69.96585999999999
1559669862.627773,69.9204
1559669964.627869,69.8568
1559669974.627478,69.86436666666667
1559670037.625255,69.82653333333333
1559670098.624841,69.79324
1559670152.632663,69.75843333333334
1559670222.622567,69.7433
1559670270.622147,69.71303333333334
1559670330.622893,69.68276666666667
1559670390.62422,69.60705
1559670465.636917,69.58433333333333
1559670512.627271,69.55706
1559670574.627852,69.52376666666667
1559670639.627365,69.4935
1559670722.632519,69.46323333333333
1559670757.632903,69.43296666666666
1559670817.635492,69.41783333333332
1559670878.622145,69.3573
1559670936.638957,69.33005999999999
1559670993.640164,69.5919
1559671054.637321,69.94766666666666
1559671114.62944,69.97786666666667
1559671176.627133,69.98402000000002
1559671239.62456,70.02296666666666
1559671295.636454,70.06472
1559671357.632997,70.05578
1559671425.630347,70.10495
1559671479.630704,70.10495
1559671535.638889,70.13478333333333
1559671595.639626,70.15418
1559671653.629867,70.18998000000002
1559671718.636314,70.18998
1559671776.627562,70.205625
1559671830.625301,70.24361999999999
1559671894.634476,70.205625
1559671959.631506,70.187
1559672017.621099,70.23468
1559672075.622619,70.2466
1559672130.639164,70.29129999999999
1559672207.628076,70.32854999999999
1559672252.636845,70.2466
1559672359.627347,70.23915
1559672379.628183,70.24361999999999
1559672430.624116,70.205625
1559672499.632291,70.24361999999999
1559672558.633126,70.26150000000001
1559672615.630803,70.2168
1559672682.629826,70.23915
1559672740.63813,70.23468
1559672798.62864,70.24361999999999
1559672862.636092,70.23468
1559672913.626238,70.23468
1559672985.626002,70.2168
1559673035.623169,70.19445
1559673090.632378,70.19892
1559673158.63182,70.19445
1559673214.626402,70.19892
1559673279.638623,70.23468
1559673347.62812,70.19445
1559673395.627987,70.18998000000002
1559673466.626026,70.19445
1559673514.62574,70.14522
1559673571.626158,70.1497
1559673635.633307,70.116125
1559673703.631318,70.138525
1559673759.630871,70.10048
1559673814.632955,70.10942
1559673878.63888,70.09750000000001
1559673939.627993,70.05578
1559674005.635854,70.06025
1559674058.627862,70.06025
1559674121.625549,70.0155
1559674172.623347,70.01997999999999
1559674233.624978,70.0647
1559674298.637202,70.10495
1559674353.630927,70.08258333333333
1559674413.632943,70.01998
1559674471.638109,69.99295000000001
1559674532.636941,69.96585999999999
1559674595.626204,69.9704
1559674661.634926,69.93253333333332
1559674714.625572,69.9204
1559674779.622979,69.9204
1559674849.631646,69.87496000000002
1559674899.632512,69.87950000000001
1559674952.623399,69.87193333333335
1559675066.628404,69.8114
1559675076.629696,69.84166666666668
1559675138.636141,69.81896666666667
1559675200.625706,69.78113333333334
1559675255.627455,69.73195
1559675319.623013,69.79324
1559675374.632664,69.7887
1559675463.629997,69.7206
1559675490.621656,69.71152000000001
1559675556.638573,69.6979
1559675617.639314,69.66006666666668
1559675670.631718,69.6184
1559675753.625761,69.5389
1559675794.625056,69.56613999999999
1559675852.626794,69.5162
1559675927.633366,69.47533999999999
1559675977.635556,69.48214999999999
1559676036.632551,69.47533999999999
1559676094.620611,69.46323333333333
1559676155.6388,69.38
1559676216.630116,69.3573
1559676311.627806,69.4027
1559676340.625214,69.3573
1559676393.626909,69.36638
1559676505.633281,69.4027
1559676534.631417,69.3119
1559676604.632418,69.23616666666668
1559676646.622731,69.25512499999999
1559676698.62101,69.20586666666667
1559676759.637544,69.19376
1559676812.630056,69.19376
1559676873.62619,69.1529
1559676938.624781,69.16652000000002
1559676998.625027,69.16046666666666
1559677062.632834,69.11204000000001
1559677115.631738,69.13928
1559677193.629597,69.1529
1559677237.620027,69.11506666666666
1559677298.638352,69.09615
1559677359.628751,69.01216
1559677455.625285,69.0394
1559677487.624315,68.9713
1559677576.623154,68.9259
1559677602.623463,68.994
1559677652.623761,68.56253333333333
1559677712.624618,68.30523333333333
1559677774.632282,68.1841
1559677837.637824,68.05846
1559677893.638272,67.9722
1559677958.636035,67.9495
1559678017.634804,67.8814
1559678080.623494,67.81322499999999
1559678135.62358,67.74509999999998
1559678198.6227,67.677
1559678254.631446,67.65884000000001
1559678313.620477,67.64976
1559678371.621101,67.6543
1559678431.637749,67.59376666666667
1559678494.628081,67.5226
1559678558.626895,67.4726
1559678614.635396,67.46125
1559678680.62305,67.41963333333332
1559678753.63166,67.37045
1559678793.632485,67.3591
1559678851.622558,67.3137
1559678912.638892,67.28343333333333
1559678975.628399,67.132025
1559679035.638559,67.07752
1559679092.625143,67.0866
1559679166.626403,67.01396
1559679223.633046,66.96856
1559679274.625488,66.905
1559679336.622611,66.84144
1559679396.63975,66.81418333333333
1559679456.642033,66.79145
1559679514.639632,66.76871666666665
1559679574.640168,66.73843333333333
1559679637.625772,66.70514
1559679697.639022,66.67790000000001
1559679773.633004,66.6552
1559679815.623401,66.64384999999999
1559679874.62332,66.62493333333333
1559679934.624344,66.6098
1559680001.638818,66.55305
1559680101.627692,66.5871
1559680111.627269,66.519
1559680182.625855,66.462175
1559680231.627127,66.43566666666668
1559680291.628168,66.42809999999999
1559680354.624736,66.41448
1559680411.631622,66.36756666666666
1559680480.631024,66.36
1559680536.640873,66.2919
1559680596.64329,66.25785
1559680656.628181,66.2011
1559680716.630431,66.16326666666667
1559680778.635565,66.14813333333332
1559680858.623045,66.1557
1559680891.624237,66.11025000000001
1559680984.640597,66.16326666666667
1559681018.632611,66.1557
1559681072.639575,66.16326666666667
1559681171.638681,66.2011
1559681218.627604,66.21244999999999
1559681258.628689,66.2465
1559681320.634453,66.41675
1559681372.634607,66.50536000000001
1559681440.631904,66.90498
1559681490.632857,67.32883333333332
1559681567.630796,67.37044999999999
1559681610.639235,67.4499
1559681682.628341,67.55593333333333
1559681768.627325,67.6316
1559681794.626477,67.6997
1559681852.634643,67.77687999999999
1559681921.633426,67.8587
1559681976.62473,67.9268
1559682036.624072,67.9495
1559682091.63056,68.0176
1559682177.630479,67.87
1559682222.6281,67.7678
1559682273.628284,67.71332
1559682336.627827,67.68608
1559682399.636336,67.62252
1559682453.635569,67.5862
1559682550.641503,67.5635
1559682570.641706,67.54988
1559682667.639612,67.52563333333335
1559682697.642376,67.5044
1559682759.63044,67.50288333333333
1559682819.632147,67.5135
1559682880.627822,67.568
1559682930.628416,68.0176
1559683003.6332,68.19925
1559683072.631941,68.2901
1559683129.640781,68.3809
1559683170.630936,68.4263
1559683245.629382,68.50348
1559683295.630084,68.57013333333333
1559683361.626938,68.61935
1559683442.635199,68.6761
1559683493.637518,68.71015
1559683589.623437,68.7669
1559683599.625386,68.7669
1559683655.641391,68.79716666666667
1559683713.631476,68.8123
1559683779.641871,68.84635
1559683849.633803,68.88499999999999
1559683899.633726,68.9032
1559684009.634966,68.9486
1559684019.63502,68.93952
1559684075.633878,68.93346666666666
1559684166.641356,68.97886666666666
1559684196.641811,68.994
1559684267.640103,69.01216
1559684317.641671,69.02426666666666
1559684422.628027,69.0848
1559684432.628082,69.05453333333334
1559684492.62924,69.0621
1559684575.635173,69.06966666666666
1559684667.623096,69.1302
1559684677.623243,69.10296
1559684733.623985,69.10296000000001
1559684797.631486,69.1075
1559684860.630469,69.1075
1559685171.623098,69.16425000000001
1559685217.624153,69.14533333333334
1559685273.640702,69.14155
1559685365.63935,69.0848
1559685443.630066,69.1302
1559685453.629821,69.09993333333334
1559685516.626777,69.1075
1559685698.63307,69.06966666666666
1559685758.633617,69.0394
1559685864.630432,68.994
1559685877.630983,69.00913333333334
1559685967.637843,68.96373333333334
1559685997.63841,68.96676
1559686057.637538,68.9486
1559686142.635032,68.93346666666666
1559686172.635506,68.93346666666666
1559686261.623228,68.91833333333334
1559686397.630339,68.88045
1559686425.639758,68.88499999999999
1559686475.640385,68.86528333333332
1559686535.642073,68.88045
1559686658.635029,68.8123
1559686718.636222,68.84256666666666
1559686800.624227,68.82743333333333
1559686830.624398,68.8123
1559686903.631842,68.78506000000002
1559686953.632387,68.78203333333333
1559687033.629001,68.75555000000001
1559687073.630664,68.7442
1559687133.631367,68.73285
1559687260.635429,68.6988
1559687325.623656,68.7442
1559687405.640786,68.6988
1559687433.631719,68.70334
1559687496.640049,68.6988
1559687557.638858,68.69426000000001
1559687613.628046,68.69123333333334
1559687673.629474,68.6988
1559687734.626419,68.68366666666668
1559687794.627927,68.68745
1559687859.625784,68.6988
1559687915.643163,68.6988
1559687972.632818,68.70636666666667
1559688032.633339,68.6988
1559688097.62886,68.70636666666667
1559688157.631082,68.6988
1559688217.632316,68.69123333333334
1559688290.634057,68.70636666666667
1559688335.623928,68.68366666666667
1559688399.62526,68.66702000000001
1559688496.643757,68.6534
1559688524.632655,68.64205
1559688574.639402,68.64583333333333
1559688636.630077,68.6307
1559688694.628398,68.64583333333333
1559688780.637758,68.608
1559688813.634675,68.608
1559688873.635938,68.60346000000001
1559688942.632025,68.60346000000001
1559688992.641019,68.60043333333333
1559689054.630714,68.60043333333334
1559689111.640408,68.6307
1559689171.628009,68.6761
1559689230.628058,68.69123333333334
1559689290.628888,68.70636666666667
1559689357.634694,68.6988
1559689504.641462,68.6988
1559689545.641639,68.69426
1559689601.63192,68.6988
1559689674.629601,68.6534
1559689714.630313,68.65794000000001
1559689800.625904,68.5853
1559689843.636429,68.57013333333333
1559689916.633691,68.5171
1559689976.624628,68.4717
1559690016.632047,68.47623999999999
1559690121.640995,68.4036
1559690131.641112,68.43386666666667
1559690192.639323,68.42175999999999
1559690264.632839,68.3809
1559690313.627449,68.39452
1559690376.637609,68.3809
1559690438.63376,68.3809
1559690498.634403,68.4036
1559690562.641207,68.3809
1559690652.63934,68.3809
1559690672.639614,68.38846666666666
1559690732.640854,68.38846666666666
1559690798.636889,68.37636
1559690851.628311,68.3582
1559691030.623384,68.37333333333333
1559691125.640574,68.34306666666667
1559691155.640755,68.3355
1559691215.641454,68.3355
1559691275.642269,68.34306666666667
1559691335.642808,68.3355
1559691395.643463,68.3355
1559691458.635311,68.32793333333332
1559691520.63353,68.32415
1559691576.622998,68.32793333333332
1559691648.640782,68.3355
1559691787.628747,68.29766666666666
1559691817.629457,68.28253333333333
1559691877.631077,68.28253333333333
1559691949.625596,68.2901
1559692030.633864,68.2447
1559692050.634075,68.24015999999999
1559692135.622268,68.2447
1559692187.64049,68.19925
1559692266.639026,68.22196666666667
1559692297.638738,68.19925
1559692433.626041,68.16515000000001
1559692499.635252,68.17653333333334
1559692534.635012,68.1765
1559692602.634778,68.1538
1559692656.623021,68.1538
1559692718.622867,68.1311
1559692782.630044,68.16136666666667
1559692836.638588,68.20683333333334
1559692897.6297,68.25605
1559693166.624234,68.23713333333332
1559693197.624354,68.222
1559693292.631291,68.19925
1559693312.631942,68.19469999999998
1559693372.640479,68.19166666666666
1559693434.628715,68.19166666666666
1559693535.625164,68.1311
1559693550.62809,68.02895000000001
1559693613.633884,67.93134
1559693670.623963,67.9722
1559693735.623337,67.95858
1559693794.640785,67.93815000000001
1559693852.631855,67.9041
1559694004.627798,67.88896666666666
1559694039.625921,67.87383333333332
1559694104.63499,67.8814
1559694246.623318,67.84353333333333
1559694276.623794,67.83595
1559694334.631013,67.83595
1559694398.640157,67.84353333333333
1559694457.644413,67.83595
1559694511.63647,67.82836666666667
1559694578.627414,67.84353333333333
1559694641.634002,67.82232
1559694696.634005,67.79806666666666
1559694785.631233,67.78293333333333
1559694815.632482,67.79806666666666
1559694871.631577,67.79806666666666
1559694934.629889,67.78596
1559694990.628475,67.79806666666666
1559695058.637004,67.7905
1559695152.634547,67.7905
1559695172.634666,67.7678
1559695307.631529,67.74964
1559695357.63196,67.75266666666666
1559695443.63975,67.75266666666666
1559695473.640419,67.74055999999999
1559695539.629776,67.7451
1559695596.627447,67.74055999999999
1559695650.626168,67.73753333333333
1559695717.635479,67.7451
1559695843.641335,67.73753333333333
1559695945.629549,67.7678
1559695955.629598,67.7451
1559696013.630586,67.72996666666666
1559696073.637655,67.7224
1559696131.626477,67.75645
1559696195.63509,67.74964
1559696265.63329,67.7451
1559696323.623805,67.7905
1559696373.64139,67.7905
1559696435.630678,67.78595999999999
1559696511.629553,67.7678
1559696569.627577,67.7678
1559696619.627524,67.77914999999999
1559696704.635528,67.79806666666666
1559696734.63741,67.88896666666666
1559696807.632578,67.87383333333334
1559696919.640775,67.93436666666666
1559696991.640216,67.91923333333334
1559697034.630238,67.92226000000001
1559697095.629824,67.9268
1559697151.629933,67.94041999999999
1559697225.634476,67.91923333333334
1559697334.623429,67.8814
1559697399.63158,67.847325
1559697460.63347,67.8223
1559697510.633917,67.84353333333333
1559697574.628845,67.8223
1559697651.62891,67.82836666666667
1559697697.627271,67.85867999999999
1559697771.634131,67.83595
1559697814.624085,67.83595
1559697873.623444,67.82836666666667
1559697933.652144,67.83595
1559697992.630978,67.824575
1559698074.629429,67.83595
1559698258.635042,67.7905
1559698298.635661,67.79806666666666
1559698350.624932,67.77536666666664
1559698410.62634,67.7905
1559698474.64172,67.7678
1559698560.639141,67.7905
1559698800.634936,67.73753333333333
1559698833.634442,67.73753333333333
1559698899.62419,67.79806666666666
1559698967.641281,67.77914999999999
1559699012.633129,67.7905
1559699077.641666,67.77687999999998
1559699190.627734,67.7905
1559699331.63575,67.7678
1559699377.634119,67.79504
1559699430.624025,67.7905
1559699506.641033,67.78293333333333
1559699602.641615,67.7678
1559699612.641624,67.8132
1559699747.627307,67.81323333333333
1559699796.637408,67.78293333333333
1559699853.635639,67.7451
1559699921.624495,67.78293333333333
1559699978.642437,67.80412
1559700163.629137,67.83595
1559700213.638138,67.82836666666667
1559700398.635056,67.83595
1559700633.639875,67.7678
1559700831.636115,67.7905
1559700871.636464,67.79504
1559700943.625021,67.77687999999999
1559700993.625895,67.79504
1559701056.642216,67.78293333333333
1559701110.640497,67.7905
1559701382.645362,67.75266666666666
1559701412.64604,67.73374999999999
1559701471.625133,67.74964
1559701535.626001,67.7678
1559701592.63214,67.9041
1559701653.63979,68.02516666666666
1559701712.629142,68.1084
1559701788.627548,68.1765
1559701851.636941,68.222
1559701901.635128,68.28253333333333
1559701951.63687,68.29766666666666
1559702014.625094,68.38846666666666
1559702075.642139,68.4036
1559702147.641025,68.42175999999999
1559702197.641626,68.4717
1559702250.629398,68.47926666666666
1559702409.635999,68.52466666666668
1559702439.637012,68.52845
1559702559.642549,68.573925
1559702610.64142,68.56710000000001
1559702808.628021,68.608
1559702850.628753,68.60043333333334
1559702961.635001,68.6307
1559702971.635051,68.62162
1559703034.624778,68.61556666666667
1559703131.631761,68.608
1559703322.628158,68.6761
1559703332.628317,68.66096666666668
1559703396.636613,68.66096666666668
1559703456.638884,68.64205
1559703540.636031,68.66096666666668
1559703662.633742,68.66096666666668
1559703692.633394,68.63826666666667
1559703766.629644,68.66702000000001
1559703819.630186,68.63978
1559703879.628507,68.66853333333334
1559703939.638782,68.6307
1559704065.625708,68.6534
1559704148.631953,68.66096666666668
1559704178.63328,68.6761
1559704338.629522,68.7215
1559704358.629339,68.69123333333334
1559704489.634904,68.70636666666667
1559704553.624465,68.6988
1559704593.626895,68.69426000000001
1559704653.643656,68.69123333333334
1559704718.631244,68.68745000000001
1559704772.632073,68.6988
1559704875.628188,68.6988
1559704895.628562,68.71242
1559704958.63612,68.6988
1559705013.634983,68.6988
1559705132.642252,68.6761
1559705243.641443,68.6307
1559705253.64148,68.62162000000001
1559705359.628276,68.6307
1559705370.628799,68.59436000000001
1559705436.628824,68.53982500000001
1559705490.635964,68.50348
1559705559.634892,68.5398
1559705617.632542,68.47926666666666
1559705677.642161,68.43386666666667
1559705747.639915,68.449
1559705791.639775,68.3582
1559705857.628943,68.2674
1559705911.628924,68.2674
1559705976.626846,68.176525
1559706030.634662,68.22197999999999
1559706093.625183,68.22198
1559706153.627728,68.11975000000001
1559706217.633061,68.04938
1559706272.642277,68.02895000000001
1559706334.63154,67.93815000000001
1559706393.628768,67.51048333333334
1559706453.629942,67.07905000000001
1559706515.639085,67.06846
1559706572.636847,67.00488
1559706638.62448,66.92013333333334
1559706694.643523,66.85052
1559706757.631912,66.8369
1559706813.639306,66.78386666666665
1559706901.628174,66.73843333333333
1559706931.628601,66.73086666666666
1559706992.626817,66.69303333333333
1559707059.634084,66.6325
1559707119.626015,66.6098
1559707178.631878,66.6098
1559707242.632852,66.5644
1559707298.63038,66.52656666666667
1559707358.631067,66.47810000000001
1559707410.631318,66.45838333333334
1559707503.635382,66.42053333333332
1559707533.636477,66.4054
1559707596.624648,66.37816000000001
1559707675.631841,66.37135
1559707732.633852,66.3373
1559707796.631193,66.3373
1559707836.639051,66.3146
1559708015.636016,66.23893333333332
1559708071.635211,66.8293
1559708134.625777,67.109325
1559708196.646452,67.25694999999999
1559708262.631624,67.3818
1559708327.638889,67.4726
1559708371.630612,67.5067
1559708465.637159,67.5862
1559708506.626194,67.61646666666667
1559708565.634552,67.677
1559708636.623573,67.608875
1559708676.624369,67.07905
1559708736.641668,66.905
1559708795.640488,66.825525
1559708856.638872,66.73843333333333
1559708913.639018,66.6779
1559708987.626543,66.59845
1559709034.636159,66.519
1559709112.633785,66.462175
1559709187.631642,66.4281
1559709219.641153,66.38723999999999
1559709275.630886,66.36
1559709331.639201,66.3373
1559709394.630441,66.32973333333332
1559709456.6282,66.27676666666667
1559709522.627014,66.2465
1559709586.634074,66.23288
1559709667.624173,66.2465
1559709693.623455,66.20563999999999
1559709757.641207,66.19656
1559709838.638853,66.2465
1559709894.628085,66.20866666666666
1559709959.627556,66.2465
1559710001.627116,66.2011
1559710054.634603,66.20866666666666
1559710114.633722,66.2011
1559710179.625288,66.20866666666666
1559710240.640532,66.2011
1559710296.63343,66.20563999999999
1559710352.639539,66.2011
1559710444.636628,66.20866666666666
1559710474.636851,66.1784
1559710566.635108,66.2011
1559710666.624464,66.15116
1559710718.623838,66.16326666666667
1559710800.632242,66.133
1559710830.63331,66.16326666666667
1559710901.62836,66.1557
1559711016.625227,66.14813333333332
1559711081.634743,66.12387999999999
1559711176.622731,66.133
1559711196.623338,66.07236666666667
1559711325.638486,66.06026
1559711377.637757,66.00578
1559711439.638991,66.0194
1559711504.625605,66.00805
1559711552.625664,65.974
1559711619.632755,65.9513
1559711674.622229,66.07996666666666
1559711735.622719,66.50381666666667
1559711795.626613,66.70061666666668
1559711858.638298,66.89592
1559711917.627337,67.0866
1559711970.628758,67.10176666666666
1559712035.626527,67.2229
1559712091.633385,67.28646
1559712153.634404,67.44233333333332
1559712218.632356,67.495325
1559712276.631943,67.57106666666668
1559712337.631029,67.64976
1559712392.638291,67.69213333333335
1559712454.627008,67.69969999999999
1559712517.625377,67.6997
1559712577.625713,67.79808333333334
1559712637.627861,67.77536666666666
1559712707.630565,67.82231999999999
1559712757.630922,67.89651666666667
1559712819.631279,68.05846
1559712874.628346,68.00398
1559712937.636772,68.01003333333334
1559712997.637553,67.9949
1559713055.634062,68.00246666666666
1559713115.635131,68.10386000000001
1559713172.623463,68.0403
1559713232.624259,68.02516666666668
1559713292.625027,68.063
1559713352.639027,68.03273333333334
1559713415.627437,68.0403
1559713475.628521,68.0403
1559713534.624404,68.07056666666666
1559713596.633331,68.1311
1559713651.632481,68.1084
1559713715.640799,68.08569999999999
1559713784.630496,68.1538
1559713839.637645,68.09478
1559713892.628087,68.12202
1559713954.627898,68.1538
1559714027.634213,68.1084
1559714076.633289,68.11294000000001
1559714130.622309,68.14018
1559714194.632089,68.17653333333332
1559714260.629664,68.09478
1559714314.629465,68.04786666666666
1559714377.627383,68.0857
1559714431.638064,68.09478
1559714490.626366,68.10386000000001
1559714550.635231,68.05846
1559714616.623242,67.94946666666667
1559714677.623819,67.64068
1559714732.629446,67.49534000000001
1559714800.638033,67.43854999999999
1559714860.628956,67.32883333333332
1559714916.636269,67.291
1559714971.626309,67.2456
1559715046.632832,67.21382
1559715096.633737,67.16233333333334
1559715151.623702,67.132
1559715233.629664,67.10173333333334
1559715274.629662,67.07752
1559715334.627454,67.05255
1559715396.63724,67.01850000000002
1559715456.638182,67.01093333333334
1559715526.634154,66.97764000000001
1559715578.632904,66.97764
1559715630.622184,66.95796666666668
1559715719.629929,66.98066666666666
1559715752.630543,66.94132
1559715825.627517,66.93526666666666
1559715881.628711,66.92316
1559715934.627829,66.9277
1559715995.634172,66.92316
1559716054.633586,66.92013333333333
1559716117.623126,66.91407999999998
1559716172.630651,66.93526666666666
1559716232.632088,66.9277
1559716295.638411,66.92013333333334
1559716366.627939,66.905
1559716416.628686,66.93526666666668
1559716477.625107,66.97764000000001
1559716537.637522,66.9731
1559716590.623149,66.96856
1559716652.643055,66.9731
1559716714.639111,66.98823333333333
1559716774.640344,66.98672000000002
1559716839.626816,66.96856
1559716893.626736,67.0185
1559716955.63645,66.98823333333333
1559717028.623606,67.00488
1559717078.624444,67.02304000000001
1559717139.642083,67.01396
1559717194.629879,67.0639
1559717254.630928,67.08659999999999
1559717314.631588,67.0639
1559717382.625439,67.0866
1559717432.626005,67.1093
1559717496.625,67.10476000000001
1559717552.625434,67.09795
1559717614.640707,67.11384000000001
1559717670.629606,67.11686666666667
1559717731.62993,67.1093
1559717795.626922,67.07903333333333
1559717855.6282,67.00336666666668
1559717944.634811,66.9731
1559717970.63379,66.96856
1559718030.634366,66.95948
1559718116.630114,66.96175
1559718167.638744,66.98066666666666
1559718217.628253,66.98445000000001
1559718276.63786,66.98066666666666
1559718336.638558,66.97764
1559718412.62462,66.98066666666666
1559718456.624773,66.9731
1559718512.631737,67.00715
1559718578.632941,67.02985000000001
1559718632.639686,67.16838
1559718695.631913,67.15475
1559718773.627113,67.1093
1559718813.627455,67.11384000000001
1559718884.626851,67.1093
1559719022.641601,67.11686666666667
1559719052.641939,67.1093
1559719117.639818,67.1093
1559719191.638028,67.0412
1559719231.638511,67.0185
1559719293.627925,66.99580000000002
1559719353.628712,66.95796666666666
1559719413.629524,66.93905000000001
1559719479.634138,66.89365000000001
1559719541.635307,66.87776
1559719602.632151,66.87776
1559719654.6303,66.87473333333332
1559719714.633215,66.88986666666666
1559719837.63562,66.9277
1559719891.625286,66.9277
1559719950.642563,66.93526666666666
1559720010.645228,66.96553333333334
1559720083.639885,66.97764
1559720133.640485,66.95796666666666
1559720193.641557,66.98672
1559720259.628442,67.5786
1559720319.629106,67.92678333333333
1559720379.629701,68.17654
1559720436.644977,68.34004
1559720496.632241,68.4944
1559720551.64071,68.62162000000001
1559720620.630006,68.74874000000001
1559720674.639397,68.85773333333333
1559720750.638135,68.96373333333334
1559720809.62604,69.0621
1559720869.625158,69.1529
1559720946.642933,69.221
1559720970.632909,69.2892
1559721078.631122,69.3573
1559721101.629976,69.39134999999999
1559721158.629328,69.4481
1559721226.639598,69.4935
1559721294.636715,69.55025
1559721339.635564,69.56613999999999
1559721409.643392,69.61463333333334
1559721487.633095,69.6752
1559721567.630695,69.7206
1559721577.631185,69.70244
1559721648.630033,69.766
1559721770.637361,69.8114
1559721850.625455,69.8341
1559721870.626369,69.84545000000001
1559721985.641968,69.9022
1559721995.642602,69.9022
1559722053.631479,69.92495
1559722137.631508,69.93253333333332
1559722173.630847,69.9477
1559722272.637411,69.9704
1559722292.63867,69.9931
1559722387.64473,69.97796666666666
1559722428.643581,70.02669999999999
1559722490.642291,70.0155
1559722566.631,70.0155
1559722594.630591,70.0677
1559722655.631962,70.0826
1559722716.637797,70.1124
1559722840.635294,70.15716666666667
1559722898.634562,70.1497
1559723024.641749,70.19892
1559723115.640146,70.2168
1559723135.640225,70.2168
1559723223.638632,70.2317
1559723253.640687,70.2615
1559723402.658106,70.3062
1559723432.64386,70.28385
1559723499.642247,70.31514
1559723550.64283,70.3509
1559723640.630626,70.38076666666667
1559723670.631064,70.38076666666667
1559723899.625778,70.41805
1559723919.626399,70.429225
1559723975.635289,70.429225
1559724154.633742,70.47019999999999
1559724215.630738,70.46275
1559724275.631625,70.47019999999999
1559724345.628014,70.45530000000001
1559724432.647267,70.5298
1559724452.647153,70.50298000000001
1559724516.633702,70.5298
1559724596.631857,70.4851
1559724636.632404,70.5298
1559724774.637752,70.5745
1559724896.627816,70.55215
1559725014.633936,70.60436666666668
1559725060.643067,70.61034000000001
1559725110.643761,70.58943333333333
1559725170.644415,70.59242
1559725233.630683,70.5969
1559725311.637717,70.64165
1559725368.636335,70.64909999999999
1559725424.627732,70.64165
1559725586.64179,70.6193
1559725596.642702,70.6342
1559725654.633018,70.652825
1559725714.630774,70.68635
1559725777.629811,70.70125
1559726028.643236,70.73552
1559726078.644538,70.7385
1559726134.637897,70.7385
1559726193.630412,70.73105
1559726321.638063,70.78320000000001
1559726374.637367,70.7832
1559726580.6344,70.82796666666667
1559726610.635112,70.7981
1559726704.633672,70.8429
1559726953.627849,70.86525
1559726973.627993,70.854075
1559727045.643598,70.86078
1559727111.642821,70.8578
1559727156.642475,70.86972
1559727232.641123,70.86525
1559727324.629513,70.8429
1559727347.64012,70.87866
1559727398.639396,70.87642500000001
1559727456.640961,70.86972
1559727570.643868,70.86525
1559727658.642144,70.86525
1559727729.631455,70.86525
1559727776.630664,70.9174
1559727841.640749,70.90995000000001
1559727881.63832,70.9323
1559728021.635182,70.9621
1559728053.645194,70.95018
1559728130.643271,70.95465
1559728179.641888,70.95018
1559728230.633602,70.95018
1559728328.629903,70.95465
1559728419.639441,70.9882
1559728472.629663,71.00686666666667
1559728533.635413,70.99193333333334
1559728686.643547,71.05160000000001
1559728716.643765,71.04415
1559728786.641169,71.0665
1559728968.637291,71.10226
1559729018.63899,71.0963
1559729130.644467,71.13355
1559729191.643489,71.141
1559729315.640953,71.1857
1559729375.641718,71.18271999999999
1559729483.637506,71.1559
1559729493.637605,71.2006
1559729611.645149,71.23046666666667
1559729677.644712,71.21852
1559729730.642878,71.2342
1559729799.63333,71.2454
1559729871.631228,71.26775
1559729917.629925,71.28265
1559729981.638174,71.26775
1559730034.63765,71.2901
1559730158.644799,71.30798
1559730211.635062,71.31245
1559730297.634923,71.31245
1559730415.631634,71.32362499999999
1559730455.632601,71.3348
1559730538.638977,71.31245
1559730624.627116,71.3795
1559730634.627187,71.34374
1559730704.645846,71.35714999999999
1559730754.636643,71.35268
1559730816.642548,71.40185
1559730878.632109,71.413025
1559730932.633615,71.40929999999999
1559731036.638918,71.44659999999999
1559731056.639255,71.45779999999999
