timestamp,value
1561656758.106175,69.6525
1561656811.103112,69.63888
1561656922.086557,69.6752
1561656932.086111,69.61463333333334
1561657008.086494,69.6116
1561657151.088331,69.5389
1561657171.089429,69.5616
1561657231.090965,69.5389
1561657290.105628,69.50863333333332
1561657350.112693,69.51165999999999
1561657416.102056,69.46626
1561657515.089525,69.4027
1561657541.089099,69.40270000000001
1561657593.090087,69.3573
1561657662.082562,69.30054999999999
1561657712.090465,69.2589
1561657779.079908,69.14836
1561657866.106329,69.11506666666666
1561657896.110495,69.05453333333334
1561657951.108097,69.02805000000001
1561658016.108261,69.0167
1561658120.092748,68.9486
1561658130.092103,68.9713
1561658194.08506,68.92136
1561658275.089647,68.87286666666667
1561658317.089633,68.83045999999999
1561658427.102412,68.7669
1561658437.104016,68.78506
1561658491.109601,68.88803333333333
1561658552.098067,68.88045
1561658615.096971,68.88045
1561658730.084672,68.84256666666666
1561658799.090286,68.835
1561658854.087293,68.83953999999999
1561658916.104091,68.8123
1561658970.103579,68.79414
1561659039.106228,68.79716666666667
1561659093.100455,68.78960000000001
1561659164.092957,68.75782000000001
1561659214.093282,68.73663333333333
1561659276.089992,68.71393333333333
1561659340.093368,68.66702000000001
1561659393.08737,68.50955
1561659455.088918,68.4717
1561659520.10349,68.41494999999999
1561659577.103492,68.37636
1561659663.097509,68.32793333333332
1561659693.109027,68.2901
1561659753.087142,68.2674
1561659813.087201,68.25832
1561659870.087154,68.3128
1561659930.091193,68.449
1561660011.096412,68.50953333333332
1561660050.103156,68.50953333333332
1561660113.098342,68.50953333333332
1561660173.102083,68.5171
1561660230.101603,68.449
1561660324.085583,68.4717
1561660351.093731,68.45808
1561660414.08697,68.46413333333334
1561660474.09484,68.4717
1561660534.084729,68.47623999999999
1561660596.103804,68.47623999999999
1561660653.103964,68.4717
1561660714.103179,68.47926666666666
1561660790.088466,68.449
1561660839.088899,68.36576666666666
1561660899.094507,68.3809
1561660954.092476,68.3355
1561661036.081562,68.38846666666666
1561661075.079246,68.3128
1561661139.095928,68.34306666666667
1561661199.100915,68.3582
1561661256.105326,68.36728
1561661313.103566,68.34685
1561661377.096647,68.34306666666667
1561661434.085476,68.34306666666667
1561661495.081535,68.32414999999999
1561661563.094097,68.3355
1561661629.0931,68.3355
1561661692.098796,68.28253333333333
1561661731.102924,68.2901
1561661793.100706,68.27496666666667
1561661853.106477,68.22195
1561661913.107753,68.2144
1561661973.108421,68.14926
1561662078.091785,68.19925
1561662098.094005,68.18787499999999
1561662163.097712,68.19469999999998
1561662231.098738,68.19924999999999
1561662343.101173,68.14926
1561662393.110837,68.16136666666667
1561662458.09312,68.14926
1561662515.084011,68.1538
1561662626.087843,68.0857
1561662636.087525,68.11975000000001
1561662690.086425,68.1084
1561662756.09549,68.1084
1561662812.101034,68.0403
1561662920.100006,68.0403
1561662930.099951,67.99489999999999
1561662997.089968,68.00398
1561663055.090694,68.02516666666668
1561663118.091318,68.00398
1561663215.080581,68.0176
1561663281.090716,67.9495
1561663291.090564,67.96766
1561663367.105019,67.96766
1561663417.11146,67.9495
1561663477.127178,67.9495
1561663535.099847,67.92226000000001
1561663590.102704,67.92226
1561663744.08862,67.87383333333334
1561663774.090965,67.87383333333332
1561663871.102561,67.8132
1561663891.10177,67.75872
1561663958.099018,67.7905
1561664013.099942,67.7905
1561664077.091376,67.79806666666666
1561664175.083128,67.7224
1561664205.0872,67.70424
1561664255.088395,67.63160000000002
1561664316.085131,67.677
1561664373.103801,67.71332
1561664460.102422,67.69213333333333
1561664493.101181,67.70726666666667
1561664565.091251,67.70424
1561664615.091858,67.6543
1561664679.092062,67.62025000000001
1561664736.085334,67.64068
1561664794.105591,67.5294
1561664853.079139,67.59528
1561664934.103088,67.62025
1561664974.106419,67.61344
1561665063.098648,67.60133333333334
1561665095.089142,67.55593333333333
1561665190.085588,67.5862
1561665238.082793,67.5408
1561665282.092553,67.4953
1561665364.098547,67.4499
1561665415.100922,67.39314999999999
1561665455.102767,67.3137
1561665519.102259,67.3818
1561665579.108351,67.37726
1561665639.093884,67.3591
1561665701.087454,67.32504999999999
1561665760.081833,67.3137
1561665811.087937,67.25922
1561665872.079468,67.2002
1561665935.109569,67.19564
1561665997.105868,67.23198
1561666054.10126,67.2456
1561666115.098355,67.17748333333333
1561666175.098988,67.2002
1561666231.089873,67.0866
1561666292.092628,67.02985000000001
1561666354.087927,67.0185
1561666411.09041,66.95796666666668
1561666473.107265,66.92013333333334
1561666530.100017,66.92316000000001
1561666597.102397,66.87473333333334
1561666659.090829,66.88684
1561666712.0955,66.8823
1561666788.088558,66.83236
1561666838.091506,66.82933333333334
1561666904.095066,66.825525
1561666957.104554,66.8142
1561667106.090182,66.79903333333333
1561667136.0906,66.796
1561667198.094291,66.7778
1561667313.090506,66.75358333333332
1561667405.083089,66.79903333333333
1561667437.09699,66.814175
1561667499.101801,66.8369
1561667562.103197,66.81415999999999
1561667615.106238,66.80508
1561667670.094237,66.8596
1561667735.090853,66.8823
1561667795.08729,66.8823
1561667856.088215,66.8596
1561667912.087896,66.83687499999999
1561667981.107526,66.76872499999999
1561668103.10391,66.83236
1561668153.104102,66.8369
1561668251.090988,66.8823
1561668361.090003,66.87473333333334
1561668431.088276,66.8823
1561668501.109146,66.8142
1561668511.107116,66.87473333333334
1561668579.106615,66.83687499999999
1561668643.099894,66.80508
1561668699.101756,66.70514
1561668757.093904,66.7687
1561668811.089061,66.78689999999999
1561668994.094191,66.77781999999999
1561669053.105153,66.73086666666666
1561669140.100821,66.60223333333333
1561669172.104193,66.68697999999999
1561669232.087059,66.73237999999999
1561669292.086358,66.73086666666666
1561669352.089205,66.7233
1561669412.085971,66.746
1561669533.105654,66.75735
1561669592.105493,66.73843333333333
1561669712.091978,66.6779
1561669785.090734,66.6098
1561669836.08845,66.5417
1561669896.093644,66.62493333333332
1561669956.098946,66.68924999999999
1561670010.084625,66.70816666666667
1561670074.105395,66.69303333333333
1561670137.105654,66.70514
1561670192.105809,66.7006
1561670299.089195,66.6552
1561670319.089844,66.69303333333333
1561670537.09585,66.6552
1561670557.09471,66.66276666666666
1561670622.105912,66.65065999999999
1561670689.104269,66.6325
1561670749.095531,66.60223333333333
1561670794.089701,66.61736666666667
1561670857.089183,66.54168000000001
1561670918.082834,66.41298333333334
1561670978.088662,66.27676666666666
1561671039.090837,66.2465
1561671111.089452,66.1784
1561671151.104603,66.1216
1561671221.098957,66.0194
1561671292.094075,65.96265
1561671332.373359,65.93995000000001
1561671390.08787,65.9059
1561671451.081002,65.88774000000001
1561671573.097011,65.82418
1561671678.107161,65.7697
1561671698.108789,65.78105
1561671804.089272,65.8151
1561671814.089232,65.75147999999999
1561671885.089407,65.75453333333333
1561671932.087726,65.7424
1561671992.091147,65.70906666666666
1561672064.084247,65.72421999999999
1561672117.102523,65.7015
1561672225.104465,65.7242
1561672235.105776,65.69393333333333
1561672299.103572,65.6788
1561672352.094405,65.6561
1561672422.087509,65.64853333333333
1561672504.286101,65.588
1561672534.259486,65.6107
1561672614.095027,65.6561
1561672654.108949,65.66064
1561672760.101107,65.6334
1561672770.106221,65.67123333333335
1561672845.088882,65.65155999999999
1561672977.086215,65.7015
1561673030.088161,65.66366666666666
1561673120.099482,65.6334
1561673130.09792,65.6561
1561673198.111546,65.6561
1561673269.100296,65.66063999999999
1561673326.102103,65.64248
1561673392.093152,65.6561
1561673463.09401,65.66366666666666
1561673493.094247,65.64853333333333
1561673565.085624,65.6107
1561673610.090675,65.62583333333333
1561673701.106148,65.6561
1561673735.102795,65.66366666666667
1561673795.107708,65.65155999999999
1561673851.09882,65.6334
1561673916.091,65.61826666666666
1561673975.087721,65.66366666666666
1561674030.08506,65.64853333333333
1561674102.08843,65.6107
1561674170.095043,65.6561
1561674243.106365,65.60313333333333
1561674275.730439,65.6107
1561674339.101047,65.6107
1561674391.096862,65.6107
1561674549.084935,65.57286666666666
1561674598.093031,65.5653
1561674633.089383,65.5653
1561674691.83836,65.56075999999999
1561674765.102509,65.55773333333333
1561674810.099545,65.57665
1561674893.1052,65.5199
1561674936.090309,65.52444
1561674995.0891,65.52444
1561675050.089968,65.4745
1561675111.089451,65.46693333333333
1561675187.085085,65.4245
1561675238.097935,65.3836
1561675296.101094,65.39722
1561675350.103814,65.3609
1561675442.09542,65.33063333333332
1561675472.093066,65.37605
1561675532.110185,65.5653
1561675604.085478,65.71513999999999
1561675677.089125,65.8151
1561675710.081669,65.8605
1561675775.112734,65.93995000000001
1561675850.123114,65.9967
1561675891.109227,66.05345
1561675956.112461,66.10266666666668
1561676011.093549,66.16024
1561676129.091496,66.2238
1561676139.093387,66.2011
1561676203.083399,66.2692
1561676268.096828,66.29643999999999
1561676318.101708,66.2919
1561676394.107732,66.3373
1561676434.110806,66.34184
1561676500.09044,66.3373
1561676550.090863,66.36
1561676613.0861,66.35243333333334
1561676691.090066,66.3373
1561676735.085737,66.37134999999999
1561676799.098506,66.37816000000001
1561676856.105779,66.34486666666668
1561676911.101837,66.3827
1561676975.101326,66.3827
1561677035.46499,66.37134999999999
1561677107.087589,66.39405000000001
1561677150.085777,66.38723999999999
1561677215.09084,66.37816000000001
1561677272.090126,66.37513333333334
1561677338.103854,66.38723999999999
1561677393.102846,66.44326666666667
1561677453.105498,66.64385
1561677527.086164,66.7233
1561677601.089421,66.7233
1561677649.093987,66.6779
1561677698.090418,66.7233
1561677753.09497,66.71422
1561677818.093563,66.81418
1561677921.102269,66.8596
1561677931.101877,66.82554999999999
1561677997.103028,66.85052
1561678069.088048,66.82933333333334
1561678136.090904,66.89365000000001
1561678193.081218,66.8823
1561678233.081866,66.87776
1561678290.09188,66.89743333333332
1561678350.396604,66.89592
1561678540.094875,66.87776
1561678607.089387,66.8596
1561678668.088366,66.79903333333333
1561678721.081709,66.74145999999999
1561678797.084144,66.746
1561678841.092958,66.7233
1561678927.099808,66.69303333333333
1561679038.098781,66.6552
1561679113.091319,66.6325
1561679141.089393,66.64157999999999
1561679315.086884,66.6098
1561679380.103214,66.6098
1561679467.10273,66.60223333333334
1561679497.104431,66.59466666666668
1561679557.1091,66.5871
1561679662.094676,66.5417
1561679672.093582,66.55986
1561679812.087565,66.60223333333334
1561679855.081749,66.59845000000001
1561679912.103916,66.6552
1561679988.10108,66.6552
1561680049.098797,66.6552
1561680120.087588,66.61736666666667
1561680150.091009,66.59845000000001
1561680216.099245,66.61434
1561680278.088234,66.6098
1561680378.093168,66.6098
1561680426.102959,66.6098
1561680453.101388,66.5644
1561680514.102055,66.53262000000001
1561680573.101235,66.45082
1561680631.094506,66.48113333333333
1561680691.09371,66.43945000000001
1561680754.085236,66.4281
1561680817.090988,66.4872
1561680890.091897,66.47355
1561680930.092495,66.47355
1561680991.11514,66.46900000000001
1561681091.099271,66.47355
1561681116.089455,66.45082500000001
1561681200.086609,66.47355
1561681231.085685,66.42053333333332
1561681298.093763,66.38724
1561681357.091854,66.34486666666668
1561681459.104826,66.3146
1561681476.101468,66.28736
1561681533.105112,66.35092
1561681590.100909,66.3146
1561681664.089317,66.32594999999999
1561681871.084834,66.2919
1561681936.103362,66.2919
1561681956.103041,66.30552
1561682012.099446,66.2919
1561682164.091677,66.2692
1561682198.094878,66.2692
1561682267.093488,66.2919
1561682360.090768,66.2238
1561682370.094265,66.2465
1561682440.09231,66.16024
1561682492.115584,66.16326666666666
1561682556.105342,66.16024
1561682613.110061,66.1784
1561682678.094621,66.2011
1561682731.085917,66.2011
1561682792.0815,66.20866666666666
1561682855.087242,66.13297999999999
1561682911.085809,66.12539999999998
1561682978.109549,66.133
1561683030.106658,66.0951
1561683096.10075,66.16024
1561683154.099871,66.17083333333333
1561683219.089947,66.16024
1561683271.092375,66.09662
1561683359.087736,66.07615000000001
1561683399.089221,66.06026
1561683462.097985,66.087525
1561683522.102881,66.07844
1561683572.112142,66.14207999999999
1561683635.106778,66.16326666666667
1561683697.097367,66.16932
1561683752.092445,66.1557
1561683823.088994,66.18748
1561683879.090784,66.21623333333332
1561683939.097491,66.21244999999999
1561683991.09475,66.21623333333334
1561684074.111141,66.21244999999999
1561684143.103741,66.25406666666667
1561684173.105985,66.2238
1561684245.093936,66.24195999999999
1561684295.097376,66.1557
1561684357.088632,66.16932
1561684415.085612,66.19656
1561684477.082245,66.23893333333332
1561684530.105941,66.2692
1561684592.10218,66.2919
1561684653.109002,66.28433333333332
1561684713.109526,66.30325
1561684772.088419,66.30703333333334
1561684836.095489,66.25406666666667
1561684893.096986,66.23288
1561684962.086902,66.2238
1561685013.110066,66.20109999999998
1561685074.10486,66.2465
1561685138.106745,66.17083333333333
1561685198.106608,66.09887499999999
1561685255.093129,66.06026
1561685328.090196,66.11025000000001
1561685386.091367,66.2238
1561685477.091673,66.2692
1561685497.090775,66.2465
1561685557.092945,66.25104
1561685613.103014,66.24195999999999
1561685670.103077,66.2465
1561685783.093139,66.2238
1561685793.095222,66.27828000000001
1561685884.086634,66.2919
1561685913.091959,66.28433333333334
1561685976.085424,66.23893333333332
1561686035.098573,66.25406666666667
1561686119.101725,66.2465
1561686151.102981,66.23893333333332
1561686211.105192,66.2465
1561686351.090403,66.2465
1561686511.096921,66.21245
1561686576.104721,66.20866666666666
1561686636.111166,66.2011
1561686696.113359,66.19353333333333
1561686751.089185,66.19353333333333
1561686827.090912,66.2011
1561686872.083211,66.16326666666667
1561686932.092701,66.1557
1561686994.096313,66.14813333333332
1561687054.109629,66.1557
1561687113.099891,66.1557
1561687176.105155,66.14207999999999
1561687251.086709,66.14813333333332
1561687307.091228,66.16024
1561687367.082187,66.121625
1561687446.088283,66.0648
1561687476.093523,65.99669999999999
1561687563.100797,65.9513
1561687664.104317,65.92406000000001
1561687714.104597,66.0421
1561687774.108694,66.07236666666667
1561687875.086315,66.11025000000001
1561687897.083789,66.11025000000001
1561687972.085382,66.13296666666666
1561688013.087103,66.133
1561688098.103735,66.1557
1561688138.103376,66.14813333333332
1561688193.100675,66.1557
1561688253.10312,66.15115999999999
1561688316.09674,66.16932
1561688370.098006,66.14813333333332
1561688435.096215,66.19353333333333
1561688531.079622,66.2011
1561688551.092138,66.19353333333333
1561688622.099647,66.20866666666666
1561688673.10069,66.18748000000001
1561688784.088369,66.2238
1561688794.089175,66.1784
1561688892.085193,66.2011
1561688933.093511,66.19353333333333
1561688970.093075,66.1784
1561689067.100888,66.1557
1561689105.104816,66.1557
1561689158.098856,66.14813333333332
1561689421.092622,66.133
1561689457.088004,66.16326666666667
1561689518.086544,66.16326666666667
1561689578.090048,66.15115999999999
1561689637.10237,66.16326666666667
1561689697.104234,66.14813333333332
1561689758.110139,66.16024
1561689810.096207,66.133
1561689896.088891,66.1557
1561689930.089775,66.1557
1561690015.089511,66.1557
1561690054.096027,66.11783333333334
1561690256.102774,66.09887499999999
1561690296.104879,66.10266666666666
1561690396.098226,66.11025000000001
1561690416.098613,66.10266666666666
1561690476.103845,66.1481
1561690536.104751,66.46598333333334
1561690596.109512,66.66882000000001
1561690655.105653,66.81418000000001
1561690713.101762,66.94131999999999
1561690775.090259,67.0639
1561690841.083884,67.15475
1561690892.089938,67.25316666666667
1561690958.083628,67.3364
1561691031.090798,67.4045
1561691074.10826,67.45898
1561691134.105068,67.51805
1561691246.096596,67.5862
1561691256.095451,67.59755000000001
1561691315.090911,67.6543
1561691384.088783,67.677
1561691434.094312,67.6997
1561691537.095625,67.7451
1561691557.096722,67.72996666666666
1561691617.120963,67.75266666666666
1561691696.098127,67.79806666666666
1561691733.100365,67.80185
1561691896.094825,67.8587
1561691915.094075,67.83595
1561691974.084776,67.83595
1561692036.092062,67.87686
1561692130.112806,67.8814
1561692150.121025,67.8587
1561692211.100155,67.87686
1561692271.0928,67.88896666666666
1561692332.090463,67.89275
1561692408.08773,67.8814
1561692462.087249,67.89275
1561692575.101568,67.87686
1561692660.100326,67.91923333333334
1561692754.090622,67.64673333333333
1561692817.09115,67.4272
1561692881.081544,67.3364
1561692963.08548,67.291
1561692991.080704,67.24105999999999
1561693078.106298,67.2229
1561693119.100519,67.2683
1561693171.103349,67.27586666666666
1561693234.086133,67.26073333333333
1561693294.090905,67.23425
1561693410.087931,67.2229
1561693498.086069,67.23424999999999
1561693538.097702,67.19566
1561693679.103091,67.16233333333334
1561693735.085621,67.143375
1561693776.088873,67.15475
1561693833.091769,67.15020000000001
1561693891.083187,67.15475
1561693953.096864,67.15475
1561694019.083588,67.13202
1561694083.106991,67.05255
1561694139.098323,67.05936
1561694199.099155,67.07146666666667
1561694259.099833,67.07146666666667
1561694313.090631,67.0639
1561694424.087231,66.9958
1561694434.087022,67.02606666666667
1561694519.092161,67.0185
1561694550.105326,67.0185
1561694641.097985,67.01093333333334
1561694671.100511,67.00336666666668
1561694736.091181,67.02304000000001
1561694795.085191,67.02304000000001
1561694862.085658,67.0185
1561694912.085537,67.01093333333334
1561694991.09319,66.9731
1561695033.09894,66.98066666666666
1561695376.088644,66.9731
1561695396.088424,66.9731
1561695456.081448,66.96856
1561695519.106913,66.96856
1561695576.106658,66.98066666666666
1561695638.113331,66.9731
1561695690.10636,66.97764
1561695756.086174,66.98066666666666
1561695816.090739,66.9504
1561695873.090726,66.9731
1561695945.097358,66.97764
1561695995.107571,66.98823333333335
1561696055.11043,66.97764
1561696165.101545,66.9504
1561696175.105292,67.02304000000001
1561696231.094571,67.00715
1561696293.092183,67.02606666666667
1561696357.128382,67.00715
1561696410.08781,67.00715
1561696473.100654,67.02606666666668
1561696533.111928,67.01396
1561696590.103058,67.02304000000001
1561696665.089121,67.02985000000001
1561696741.088509,67.01093333333334
1561696772.086945,67.0185
1561696832.090635,67.02606666666668
1561696897.090942,67.0185
1561696957.095774,67.02606666666667
1561697017.111465,67.02606666666668
1561697100.100749,67.0185
1561697132.087945,67.02606666666668
1561697195.089702,67.0185
1561697258.089093,67.02606666666668
1561697318.090127,67.00715
1561697372.085821,66.9958
1561697433.108546,66.9731
1561697526.113256,67.01093333333334
1561697578.108024,66.9731
1561697622.086718,66.96856
1561697685.085329,66.9731
1561697730.091048,66.97764000000001
1561697793.090625,66.9731
1561697853.092831,66.9731
1561697942.104072,66.98066666666666
1561697972.106428,66.97764000000001
1561698036.102446,66.97764000000001
1561698095.098105,66.9277
1561698157.09274,66.98066666666666
1561698228.08341,67.0185
1561698273.093845,67.02985000000001
1561698335.088343,67.0412
1561698451.10373,67.00488
1561698519.112469,67.03363333333334
1561698579.127671,67.02606666666667
1561698641.094326,67.00715
1561698693.085735,66.76872499999999
1561698760.085063,66.6779
1561698899.119225,66.5871
1561698937.110609,66.55305000000001
1561699001.102479,66.51446000000001
1561699056.093206,66.47355
1561699116.093193,66.47355
1561699177.102916,66.4281
1561699245.091833,66.55302499999999
1561699290.089575,66.81416666666667
1561699350.111267,66.9277
1561699410.11925,66.97764
1561699478.099101,66.96856
1561699539.096193,66.69605999999999
1561699595.093335,66.6552
1561699672.083949,66.60223333333334
1561699727.086913,66.62115
1561699846.102367,66.746
1561699964.097029,66.71422
1561700014.098452,66.8596
1561700076.24084,66.88684
1561700136.085463,66.8369
1561700194.088136,66.84825000000001
1561700254.091103,66.8369
1561700310.104848,66.8369
1561700373.103735,66.74145999999999
1561700509.09064,66.814175
1561700550.093985,66.92316000000001
1561700645.088309,66.9958
1561700675.097008,66.96553333333334
1561700736.087469,66.9277
1561700837.112309,66.9731
1561700857.110771,66.97764
1561700912.114008,66.9731
1561700972.090299,66.97764000000001
1561701039.090215,66.9958
1561701091.086481,66.95796666666668
1561701151.790216,66.98066666666668
1561701291.101894,66.9958
1561701334.104158,67.0412
1561701396.108162,67.05936
1561701458.103895,67.06844000000001
1561701515.093769,67.0639
1561701601.083238,67.11686666666667
1561701633.091359,67.11686666666668
1561701693.09502,67.01091666666667
1561701754.087797,66.76873333333333
1561701826.105677,66.66655
1561701877.100751,66.61736666666667
1561701934.097594,66.5644
1561701996.09294,66.51143333333334
1561702051.089025,66.46596666666666
1561702117.087666,66.53411666666668
1561702177.099666,66.75057999999999
1561702230.100152,66.88684
1561702301.103138,66.93905000000001
1561702363.10765,66.88227499999999
1561702419.101414,66.52354
1561702480.090413,66.42356
1561702542.089014,66.4054
1561702607.086646,66.50534
1561702657.087721,66.6779
1561702714.096702,66.7006
1561702774.108408,66.7006
1561702875.098106,66.7687
1561702898.099405,66.8596
1561702956.095547,66.91407999999998
1561703019.086921,66.9504
1561703073.080433,67.00488
1561703139.089776,67.00715
1561703205.104441,67.03212
1561703305.104281,67.0866
1561703315.103407,67.0639
1561703377.089216,67.132025
1561703457.087865,67.21154999999999
1561703497.091543,67.25014
1561703563.09178,67.29553999999999
1561703652.090061,67.3591
1561703672.090455,67.39541999999999
1561703737.105076,67.39542
1561703794.102847,67.42266
1561703854.101041,67.4499
1561703931.089925,67.506675
1561703974.088603,67.5226
1561704057.089368,67.5635
1561704109.087135,67.5862
1561704155.094107,67.61646666666667
1561704213.103422,67.66186666666668
1561704284.103463,67.57485
1561704334.103595,67.55593333333333
1561704398.092147,67.5635
1561704465.084735,67.60133333333334
1561704520.082566,67.5635
1561704578.086922,67.57106666666668
1561704632.096953,67.6089
1561704693.106668,67.6316
1561704751.101026,67.6543
1561704847.103676,67.6316
1561704870.086937,67.56348333333334
1561704930.093043,67.41584999999999
1561705035.096728,67.4272
1561705094.08671,67.3591
1561705114.086721,67.35153333333334
1561705177.110047,67.3364
1561705237.114047,67.33185999999999
1561705292.112719,67.47718
1561705352.090861,67.6089
1561705410.08758,67.64673333333334
1561705482.10057,67.70726666666667
1561705531.097421,67.4575
1561705593.091554,67.19261666666667
1561705655.105327,67.07752
1561705711.100279,67.0412
1561705771.10473,67.28341666666667
1561705849.094235,67.38936666666666
1561705949.083277,67.4499
1561705959.084836,67.4499
1561706012.086406,67.47713999999999
1561706077.082406,67.552125
1561706140.100819,67.61646666666667
1561706190.100785,67.677
1561706254.105051,67.70726666666667
1561706316.088435,67.677
1561706383.092323,67.6543
1561706434.088514,67.61646666666667
1561706495.08989,67.6316
1561706592.113601,67.6997
1561706615.111953,67.81324
1561706679.10396,67.88896666666666
1561706742.088582,67.9041
1561706825.087686,67.9949
1561706862.084553,68.0403
1561706924.089041,68.0857
1561706989.091378,68.11596666666667
1561707043.094218,68.1765
1561707098.107843,68.24015999999999
1561707159.101282,68.2447
1561707238.094551,68.2901
1561707278.093235,68.33095999999999
1561707333.086374,68.3582
1561707399.095546,68.38846666666666
1561707459.096775,68.3809
1561707572.101516,68.41873333333332
1561707634.106968,68.4263
1561707811.094079,68.4263
1561707870.087956,68.4263
1561707939.096029,68.47926666666666
1561707996.096326,68.47926666666666
1561708057.124676,68.37331666666667
1561708117.173797,68.11975000000001
1561708171.106266,68.0857
1561708230.092015,68.0403
1561708306.086014,67.9268
1561708376.088136,67.9722
1561708433.085536,68.0857
1561708473.085462,68.19925
1561708533.103554,68.20379999999999
1561708601.101196,68.2038
1561708676.09013,68.25226666666667
1561708739.088081,68.34684999999999
1561708791.084884,68.38846666666666
1561708848.090047,68.34912
1561708898.092019,68.41268
1561708955.089613,68.39603333333334
1561709015.114744,68.32793333333332
1561709101.105483,68.32793333333332
1561709131.106403,68.3355
1561709195.096728,68.34306666666667
1561709250.090613,68.39603333333334
1561709316.088843,68.50953333333332
1561709396.086654,68.57013333333333
1561709503.085282,68.61935000000001
1561709612.096447,68.68745000000001
1561709672.10038,68.71242000000001
1561709731.093486,68.78203333333335
1561709790.098312,68.77446666666667
1561709854.093286,68.78960000000001
1561709923.105869,68.84256666666666
1561710034.101935,68.88803333333333
1561710148.091946,68.9486
1561710197.08957,68.994
1561710217.091304,68.9713
1561710278.09138,68.96373333333334
1561710382.098486,69.0394
1561710392.097876,69.02124
1561710471.101921,69.05075
1561710511.105196,69.1075
1561710572.099392,69.10296000000001
1561710632.093746,69.1302
1561710726.084185,69.1756
1561710768.08892,69.01216000000001
1561710819.085729,68.89179999999999
1561710895.103873,68.8123
1561710968.104148,68.7669
1561711003.100712,68.80095
1561711050.101613,68.78960000000001
1561711125.088641,68.87592
1561711179.093863,68.93346666666666
1561711242.093921,68.98265
1561711308.084473,69.02426666666666
1561711376.10959,69.09993333333334
1561711422.104263,69.20586666666667
1561711510.110459,69.24375
1561711530.108772,69.29676666666666
1561711597.08989,69.36864999999999
1561711658.0949,69.36865
1561711718.094299,69.4254
1561711770.090559,69.45718
1561711831.083047,69.5389
1561711892.107948,69.60705
1561712004.10629,69.6752
1561712014.105273,69.6752
1561712078.093495,69.70546666666667
1561712169.086159,69.75086666666668
1561712226.089428,69.8114
1561712256.089225,69.8114
1561712310.095366,69.84545000000001
1561712391.106453,69.88706666666667
1561712507.09623,69.92495
1561712580.09633,69.9931
1561712610.099813,69.97494
1561712700.092065,70.02296666666666
1561712730.092525,70.03786666666667
1561712790.101111,70.0677
1561712854.108948,70.116125
1561712956.104391,70.1721
1561712981.100917,70.19445
1561713048.09144,70.205625
1561713090.096275,70.19445
1561713154.09383,70.23468
1561713211.095591,70.25405
1561713271.101345,70.250325
1561713335.103559,70.26150000000001
1561713395.111034,70.3062
1561713482.099774,70.3211
1561713512.102313,70.336
1561713620.092023,70.3957
1561713632.095651,70.36882
1561713699.095035,70.3845
1561713785.097342,70.4404
1561713932.110196,70.45828
1561714006.098795,70.518625
1561714055.095883,70.5
1561714111.087934,70.56332499999999
1561714225.090525,70.6193
1561714235.092173,70.58943333333333
1561714297.095887,70.58943333333333
1561714381.101671,70.6342
1561714426.104447,70.65282499999999
1561714476.11057,70.63047499999999
1561714532.097848,70.68634999999999
1561714609.09172,70.68635
1561714663.096792,70.64165
1561714751.098577,70.7087
1561714771.098734,70.7087
1561714841.103803,70.73105
1561714988.09671,70.7534
1561715087.097741,70.73105
1561715177.095818,70.77575
1561715197.097777,70.7981
1561715322.106248,70.77128
1561715372.117426,70.82796666666667
1561715464.100163,70.86525
1561715540.093559,70.7981
1561715550.095561,70.86525
1561715613.090844,70.9025
1561715685.094183,70.90995000000001
1561715733.093495,70.9323
1561715825.111347,70.977
1561715909.106962,70.9323
1561715919.106425,70.977
1561715991.095174,71.0218
1561716032.114978,71.03968
1561716161.097541,71.07544
1561716219.098854,71.08885000000001
1561716302.122993,71.08140000000002
1561716332.122252,71.1112
1561716398.107129,71.12908
1561716508.099039,71.1559
1561716518.098521,71.1559
1561716575.093365,71.17824999999999
1561716635.099451,71.17824999999999
1561716690.096177,71.18271999999999
1561716778.102176,71.223
1561716891.107381,71.23046666666666
1561716945.105761,71.28116
1561716995.10657,71.26775
1561717063.096109,71.278925
1561717230.089227,71.30798
1561717295.100161,71.3199
1561717353.112495,71.31245
1561717470.109104,71.3646
1561717530.109824,71.35714999999999
1561717590.089825,71.37056
1561717672.096091,71.3944
1561717761.091335,71.4242
1561717771.091882,71.40185
1561717872.112904,71.40185
1561717946.106844,71.469
1561717956.106964,71.469
1561718060.093758,71.5137
1561718070.096014,71.5137
1561718139.101084,71.52264
1561718190.097137,71.5584
1561718252.090923,71.614275
1561718335.112795,71.58819999999999
1561718396.106871,71.6478
1561718454.107427,71.6702
1561718497.092325,71.67020000000001
1561718557.097556,71.67468
1561718618.097628,71.6702
1561718676.087024,71.7224
1561718782.085235,71.782
1561718800.099763,71.75965
1561718911.106412,71.8267
1561718987.115918,71.80435
1561719043.093383,71.837925
1561719112.089736,71.8267
1561719211.094571,71.8603
1561719281.090889,71.80435
1561719362.121298,71.85656666666667
1561719399.113905,71.83566
1561719450.103768,71.85656666666667
1561719516.107663,71.84462
1561719596.090869,71.84909999999999
1561719694.091357,71.86254
1561719834.097384,71.8267
1561719896.109547,71.8603
1561720050.096519,71.85358
1561720181.091642,71.89385
1561720235.08824,71.89385
1561720315.089809,71.9013
1561720350.093719,71.9311
1561720458.1076,71.8715
1561720478.107078,71.9162
1561720560.105068,71.89385
1561720694.092636,71.89385
