timestamp,value
1559282310.955865,76.7608
1559282447.95846,76.726975
1559282490.958668,76.69315
1559282564.957223,76.69766
1559282614.967045,76.7157
1559282680.952412,76.7608
1559282755.951612,76.78335
1559282791.953894,76.78335
1559282851.955172,76.8059
1559282915.957595,76.82093333333334
1559283010.9575,76.82845
1559283030.957764,76.817175
1559283104.965335,76.78786
1559283181.95152,76.77583333333332
1559283231.949517,76.78335
1559283271.959642,76.83296
1559283338.95946,76.82394000000001
1559283398.967868,76.82394000000001
1559283457.954473,76.82845
1559283529.962292,76.81717499999999
1559283576.95222,76.84198
1559283632.950327,76.82845
1559283696.959533,76.78786
1559283779.958293,76.772075
1559283819.958538,76.77884
1559283871.955673,76.72471999999999
1559283947.962078,76.69315
1559283998.953953,76.65256
1559284056.95101,76.68863999999999
1559284126.95793,76.69315
1559284173.956109,76.69314999999999
1559284233.967105,76.6706
1559284293.972412,76.64354
1559284359.96343,76.60294999999999
1559284427.950417,76.5804
1559284498.958944,76.546575
1559284539.958147,76.50824
1559284617.965206,76.51275000000001
1559284672.954231,76.46764999999999
1559284712.954296,76.46013333333333
1559284778.961631,76.42255
1559284833.95417,76.36392000000001
1559284915.958458,76.230875
1559284955.95989,76.20156
1559285019.967593,76.17450000000001
1559285076.9551,76.09933333333333
1559285204.951279,76.05724
1559285254.952054,76.0392
1559285310.960162,76.02116
1559285377.959612,76.00913333333334
1559285433.965499,75.97155000000001
1559285490.954732,75.96704000000001
1559285567.962813,75.982825
1559285618.951521,76.02416666666666
1559285694.959218,76.05047499999999
1559285734.960327,76.10234
1559285791.960474,76.140675
1559285861.955421,76.1745
1559285913.954547,76.18201666666666
1559285973.955188,76.15195
1559286033.956405,76.15195
1559286093.956883,76.15195
1559286153.957887,76.15194999999999
1559286213.960438,76.0392
1559286273.961402,76.0392
1559286330.964067,75.97906666666667
1559286390.96436,76.00161666666666
1559286450.966352,76.05423333333333
1559286510.967237,76.00913333333334
1559286570.968251,76.01665
1559286630.970765,76.13691666666666
1559286690.970495,76.2196
1559286764.956092,76.2196
1559286831.953425,76.29476666666666
1559286878.951222,76.28274
1559286933.959361,76.32483333333333
1559286996.959963,76.32483333333333
1559287056.960678,76.33234999999999
1559287118.955159,76.33234999999999
1559287170.954816,76.321075
1559287234.952051,76.37745000000001
1559287293.960213,76.34738333333333
1559287357.958244,76.29176
1559287415.967918,76.28274
1559287477.965538,76.3098
1559287538.955314,76.27221666666667
1559287598.956431,76.2647
1559287737.959793,76.24215000000001
1559287779.958126,76.24666
1559287832.966645,76.2196
1559287899.967427,76.20456666666666
1559287956.964627,76.2196
1559288015.962965,76.1745
1559288085.951366,76.14744
1559288135.951648,76.1294
1559288195.958081,76.07678333333332
1559288257.958391,76.01665
1559288311.955104,75.97906666666667
1559288373.954461,75.89488000000001
1559288437.961541,75.79566
1559288497.952126,75.74154
1559288551.951724,75.7235
1559288636.957088,75.6333
1559288679.965663,75.63329999999999
1559288732.966446,75.62428000000001
1559288813.952545,75.65585
1559288853.962763,75.61075
1559288915.964725,75.5882
1559288979.960557,75.49048333333333
1559289039.961283,75.47545
1559289099.96245,75.46793333333333
1559289159.963168,75.46793333333333
1559289219.965505,75.3627
1559289279.965782,75.31008333333334
1559289341.952278,75.29955999999999
1559289391.953615,75.34015
1559289451.954865,75.31008333333332
1559289511.955698,75.31760000000001
1559289571.956751,75.28753333333331
1559289631.957418,75.25746666666666
1559289691.959399,75.31008333333334
1559289751.965097,75.39276666666667
1559289811.966713,75.43035
1559289871.967453,75.44538333333334
1559289931.977832,75.41531666666667
1559289991.981582,75.47545
1559290052.954792,75.52055
1559290112.956693,75.53558333333334
1559290174.952189,75.55813333333333
1559290234.952277,75.47545
1559290294.953056,75.52806666666666
1559290356.96541,75.77611666666665
1559290419.955208,75.86631666666666
1559290479.957149,75.9941
1559290549.950557,75.9941
1559290594.950484,75.59571666666666
1559290671.967003,75.65585
1559290710.957018,75.69343333333333
1559290779.957856,75.7235
1559290841.956011,75.77762
1559290891.956474,75.70545999999999
1559290998.952641,75.65585
1559291018.952507,75.60323333333334
1559291083.959757,75.554375
1559291136.966349,75.49799999999999
1559291191.957194,75.42283333333334
1559291296.962564,75.3627
1559291316.961877,75.38074
1559291411.959231,75.40780000000001
1559291431.964528,75.81370000000001
1559291491.965934,75.84376666666667
1559291551.966925,75.78363333333333
1559291611.96889,75.82121666666666
1559291671.969562,75.8137
1559291731.970239,75.84376666666667
1559291791.971663,75.9941
1559291851.973091,76.02416666666666
1559291911.973811,76.04821999999999
1559291978.967007,76.05047499999999
1559292031.956271,75.915175
1559292091.953384,75.64833333333333
1559292151.954655,75.85128333333334
1559292212.960118,75.78363333333333
1559292272.960743,75.32662
1559292336.957127,75.22739999999999
1559292398.966531,75.15975
1559292458.96766,75.10713333333334
1559292518.968572,75.08308000000001
1559292573.951928,75.06203333333333
1559292633.952418,74.99451666666667
1559292693.953206,74.9572
1559292753.954606,74.9125
1559292813.957581,74.88268333333333
1559292873.959161,74.87523333333333
1559292933.960531,74.83048333333332
1559292993.961297,74.80064999999999
1559293058.969522,74.81182499999998
1559293111.956977,74.75595
1559293171.957728,74.71124999999999
1559293243.954335,74.66655
1559293299.954887,74.60836
1559293379.953057,74.588225
1559293432.950697,74.59943333333332
1559293475.960085,74.633
1559293536.960074,74.60688333333333
1559293596.961686,74.57705
1559293657.954743,74.5547
1559293713.954049,74.59195
1559293773.95532,74.5398
1559293833.956504,74.57258
1559293896.959554,74.54725
1559293956.960265,74.53235000000001
1559294016.969507,74.59049999999999
1559294072.955801,74.52788000000001
1559294133.9546,74.51894
1559294198.963656,74.5249
1559294258.965219,74.53235000000001
1559294318.96613,74.5249
1559294382.967158,74.5726
1559294432.968565,74.5398
1559294499.955067,74.5398
1559294559.958323,74.59196666666666
1559294619.958971,74.65163333333334
1559294679.960947,74.65163333333334
1559294739.961916,74.61732
1559294792.957621,74.74849999999999
1559294852.963697,74.77831666666667
1559294912.964018,74.63524
1559294971.96267,74.66208
1559295031.961744,74.66208
1559295098.954617,74.68889999999999
1559295158.969823,74.76042
1559295218.969655,74.767125
1559295275.96449,74.789475
1559295343.953882,74.823
1559295413.952028,74.789475
1559295491.959263,74.80064999999999
1559295511.960772,74.7634
1559295570.956797,74.75595
1559295646.971735,74.80064999999999
1559295692.95876,74.744775
1559295802.96253,74.6889
1559295814.951422,74.75595
1559295897.959952,74.700075
1559295955.960222,74.7336
1559296006.957523,74.66655
1559296070.96691,74.67772500000001
1559296113.954679,74.644175
1559296196.962499,74.72242499999999
1559296238.96122,74.67399999999999
1559296330.961394,74.6442
1559296359.964578,74.62180000000001
1559296417.957359,74.5994
1559296524.955518,74.5547
1559296534.955377,74.5696
1559296594.956322,74.5249
1559296655.962085,74.53235000000001
1559296723.959239,74.50999999999999
1559296775.968708,74.5249
1559296835.967274,74.53235000000001
1559296892.964614,74.45632
1559296952.956228,74.41306666666667
1559297014.968047,74.342275
1559297087.952487,74.34898
1559297152.960523,74.3311
1559297192.962116,74.29757500000001
1559297258.95781,74.30875
1559297319.956307,74.3162
1559297373.963432,74.30875
1559297465.951779,74.26405
1559297519.951114,74.26405
1559297559.959579,74.21929999999999
1559297616.95853,74.17902
1559297672.959809,74.22377999999999
1559297736.954185,74.25659999999999
1559297831.963688,74.2193
1559297851.962913,74.23423333333332
1559297911.964474,74.22377999999999
1559297993.957555,74.22676666666666
1559298068.967302,74.25659999999999
1559298098.966375,74.2715
1559298158.966964,74.346
1559298214.963172,74.24166666666667
1559298276.950938,74.22378
1559298388.960042,74.1969
1559298398.959625,74.21183333333333
1559298472.965689,74.163375
1559298512.965868,74.13432
1559298575.955086,74.0926
1559298635.955845,74.05386
1559298693.951883,74.04491999999999
1559298756.95465,74.05162499999999
1559298812.960111,74.01808
1559298882.967612,74.00912
1559298952.954423,73.97333333333334
1559298993.954224,73.97331666666666
1559299054.954215,73.95095
1559299116.951344,73.90178
1559299174.958436,73.94648
1559299254.957437,73.95095
1559299307.965183,73.9957
1559299351.958486,73.9286
1559299419.957302,73.9435
1559299479.963545,73.9286
1559299534.952184,73.91369999999999
1559299596.958443,73.9286
1559299650.958247,73.91072
1559299718.957153,73.8839
1559299783.954401,73.90178
1559299833.965736,73.89880000000001
1559299893.966515,73.83919999999999
1559299956.953532,73.81685
1559300013.95895,73.84665
1559300076.958319,73.80342
1559300179.955314,73.81685
1559300199.955692,73.8541
1559300260.961797,73.80344
1559300310.962201,73.8243
1559300407.958533,73.81685
1559300449.95792,73.794475
1559300492.966947,73.73182
1559300552.969594,73.76463333333334
1559300617.96457,73.7609
1559300682.963006,73.8392
1559300738.962683,73.869
1559300797.958839,73.8988
1559300852.957717,73.90625
1559300912.958754,73.89135
1559300972.95945,73.9137
1559301034.96448,73.86601999999999
1559301174.950489,73.86155
1559301215.958705,73.85708
1559301271.960762,73.86899999999999
1559301379.955859,73.81685
1559301399.955895,73.79448000000001
1559301454.953408,73.79448
1559301525.952561,73.75866
1559301575.952128,73.75868
1559301633.958524,73.71990000000001
1559301693.959785,73.68265
1559301753.960489,73.62675
1559301810.954612,73.5932
1559301871.955786,73.50822
1559301937.962685,73.5261
1559301991.951595,73.48140000000001
1559302050.961345,73.47395
1559302111.958081,73.45904999999999
1559302189.954746,73.447875
1559302234.954394,73.4665
1559302298.962385,73.46352
1559302357.950089,73.50375
1559302417.950949,73.50822
1559302478.958821,73.50375
1559302538.960124,73.48140000000001
1559302608.954089,73.425525
1559302654.953411,73.45905
1559302714.955579,73.44564
1559302774.952223,73.4814
1559302844.958903,73.5261
1559302893.957132,73.4516
1559302953.959524,73.4665
1559303013.960067,73.50375
1559303077.954343,73.48140000000001
1559303132.962482,73.51119999999999
1559303224.950726,73.4665
1559303254.950589,73.4814
1559303312.95739,73.53355
1559303377.965749,73.5261
1559303438.954684,73.55292
1559303490.952896,73.5261
1559303551.963677,73.51119999999999
1559303611.964327,73.45904999999999
1559303676.960062,73.4218
1559303736.96168,73.4069
1559303796.963197,73.44564
1559303853.956813,73.4665
1559303913.958671,73.45904999999999
1559303973.962074,73.44415
1559304033.963153,73.4218
1559304093.968885,73.42923333333333
1559304153.971343,73.36959999999999
1559304213.973264,73.35468333333333
1559304273.974198,73.37706666666666
1559304333.975193,73.33231666666667
1559304393.976353,73.3174
1559304453.977265,73.45158333333332
1559304513.980178,73.72738333333332
1559304573.98425,73.89135
1559304633.98637,74.00316666666667
1559304693.987088,74.14475
1559304754.966025,74.23419999999999
1559304814.966806,74.49508333333334
1559304879.959243,74.59943333333332
1559304939.961007,74.60838
1559304994.956531,74.62926666666668
1559305054.958647,74.75596666666667
1559305114.962322,74.92746666666666
1559305174.964375,75.17328
1559305235.952621,75.12968333333333
1559305295.95342,75.06955
1559305364.956612,75.19131999999999
1559305414.965093,75.29054
1559305475.966364,75.25746666666666
1559305535.967074,75.24995
1559305595.968748,75.21988333333333
1559305657.951845,75.29504999999999
1559305717.953079,75.29956
1559305772.958355,75.32511666666666
1559305833.956474,75.373975
1559305899.953586,75.3176
1559305953.96262,75.43034999999999
1559306013.962643,75.44388000000001
1559306074.949622,75.4529
1559306135.958907,75.52055
1559306193.956944,75.53558333333334
1559306253.959223,75.56565
1559306318.955785,75.57016000000002
1559306370.95368,75.5882
1559306433.950519,75.61526
1559306490.958591,75.62578333333333
1559306557.959515,75.64833333333334
1559306631.966823,75.65585
1559306671.966796,75.69343333333333
1559306732.957235,75.67088333333334
1559306792.959126,75.71598333333334
1559306852.959987,75.71448000000001
1559306916.95816,75.75356666666666
1559306976.959225,75.78664
1559307037.95886,75.79115
1559307101.954419,75.8137
1559307156.953539,75.85128333333334
1559307232.951715,75.8588
1559307277.950133,75.89487999999999
1559307334.957842,75.97155
1559307394.959651,76.05423333333333
1559307454.960319,76.09181666666666
1559307514.964185,76.095575
1559307577.952956,76.15646
1559307639.963091,76.1745
1559307695.951401,76.21208333333334
1559307755.95806,76.23463333333335
1559307831.965482,76.2196
1559307872.965398,76.2196
1559307931.95474,76.28725
1559307995.952901,76.23463333333335
1559308055.953896,76.2196
1559308117.949323,76.1745
1559308193.966529,76.118125
1559308233.967663,76.14443333333334
1559308298.969326,76.15946666666666
1559308359.953575,76.14443333333334
1559308422.96156,76.15646
1559308473.950767,76.14744
1559308546.958953,76.09933333333333
1559308593.958848,76.09331999999999
1559308653.958081,76.11135999999999
1559308718.963864,76.05047499999999
1559308774.957005,76.06174999999999
1559308855.960803,76.06174999999999
1559308899.950509,76.06174999999999
1559308960.967167,76.09331999999999
1559309019.957165,76.07302499999999
1559309076.955947,76.11136
1559309131.954038,76.10685000000001
1559309191.955949,76.08430000000001
1559309256.960306,76.0843
1559309311.950944,76.06926666666665
1559309378.959372,76.07527999999999
1559309439.957774,76.05724
1559309554.957234,76.07527999999999
1559309613.952563,76.11136000000002
1559309731.951253,76.0843
1559309799.958527,76.06926666666666
1559309872.956242,76.06174999999999
1559309926.964421,76.01665
1559309989.962187,76.027925
1559310034.954705,76.05423333333333
1559310099.950286,76.06174999999999
1559310152.950014,76.073025
1559310228.958313,76.05047499999999
1559310277.957225,76.01214
1559310352.954598,75.960275
1559310398.963369,75.97155000000001
1559310451.952432,75.9941
1559310518.950169,76.01214
1559310574.950508,75.9941
1559310685.955303,75.949
1559310697.966247,75.89638333333333
1559310762.955645,75.77762
1559310819.961601,75.7686
1559310883.961476,75.79115
1559310939.949884,75.79866666666668
1559311011.957219,75.88135
1559311056.957536,75.82272
1559311114.964985,75.779875
1559311182.955502,75.79566
1559311232.956676,75.78363333333333
1559311294.964036,75.8137
1559311364.962682,75.83174
1559311414.963201,75.82873333333333
1559311475.958753,75.779875
1559311542.968185,75.79115
1559311590.954447,75.79115
1559311650.955357,75.83174
1559311718.960991,75.84752499999999
1559311778.949034,75.83174
1559311847.968864,75.86782000000001
1559311897.968886,75.9039
1559311963.963302,75.937725
1559312012.955568,75.9941
1559312072.956697,75.96403333333333
1559312135.950472,75.93997999999999
1559312194.950136,75.97155000000001
1559312254.950838,76.00913333333334
1559312332.956217,76.01665
1559312498.962003,75.9941
1559312557.950786,76.07527999999999
1559312615.957074,76.06174999999999
1559312671.960434,76.06926666666665
1559312757.963925,76.073025
1559312800.953395,76.07527999999999
1559312855.952012,76.14744
1559312914.962337,76.15946666666667
1559312974.962963,76.140675
1559313106.955267,76.185775
1559313151.967037,76.19705
1559313212.953546,76.18201666666666
1559313274.952224,76.1745
1559313347.949426,76.23463333333335
1559313391.958183,76.23463333333333
1559313450.957705,76.24966666666667
1559313518.957196,76.24966666666667
1559313594.953007,76.24215000000001
1559313688.96109,76.2196
1559313698.960704,76.2647
1559313758.94985,76.23764000000001
1559313812.957589,76.25568000000001
1559313880.956415,76.24215000000001
1559313931.96691,76.23764000000001
1559313994.954176,76.25342500000001
1559314052.952771,76.275975
1559314199.957845,76.24215000000001
1559314288.956086,76.3098
1559314298.95566,76.298525
1559314357.96738,76.28725
1559314434.954024,76.29476666666666
1559314472.951491,76.28725
1559314616.958136,76.2647
1559314682.957441,76.29476666666666
1559314716.966776,76.28274
1559314771.965507,76.28274
1559314860.955765,76.27973333333334
1559314901.961189,76.28725
1559314953.950654,76.27973333333334
1559315171.957628,76.3098
1559315191.957225,76.27973333333334
1559315253.9532,76.29476666666666
1559315311.952069,76.298525
1559315371.950133,76.27973333333334
1559315444.958032,76.3098
1559315501.958447,76.3098
1559315558.965257,76.3549
1559315635.954072,76.33234999999999
1559315672.962271,76.32483333333333
1559315752.950316,76.36993333333334
1559315799.949771,76.36993333333334
1559315920.967232,76.33234999999999
1559315991.955443,76.3549
1559316038.956888,76.3549
1559316194.958506,76.37745000000001
1559316214.958932,76.3549
1559316278.957538,76.33986666666665
1559316338.959725,76.33234999999999
1559316430.953856,76.37745000000001
1559316470.962268,76.32483333333333
1559316522.950835,76.32483333333333
1559316574.950954,76.36993333333334
1559316639.958985,76.33234999999999
1559316691.957816,76.43006666666666
1559316776.955034,76.43006666666666
1559316819.954486,76.44510000000001
1559316879.962297,76.43758333333335
1559316983.951821,76.5353
1559316993.951217,76.52026666666667
1559317053.95222,76.55785
1559317114.961521,76.57138
1559317173.955645,76.56236
1559317234.953457,76.58040000000001
1559317295.954,76.65556666666666
1559317355.955558,76.6255
1559317417.959405,76.59844
1559317485.958903,76.6255
1559317535.964094,76.64354
1559317590.957233,76.62549999999999
1559317651.953107,76.68563333333333
1559317711.955968,76.67811666666667
1559317777.951027,76.70066666666666
1559317838.958529,76.74276
1559317891.958554,76.73825000000001
1559317974.965107,76.726975
1559318014.965224,76.7608
1559318074.966282,76.7608
1559318134.967305,76.7608
1559318191.960743,76.75328333333334
1559318254.959919,76.73825
1559318315.960689,76.75177999999998
1559318385.955649,76.7608
1559318434.954243,76.73825
1559318494.95553,76.73825
1559318558.952991,76.74576666666667
1559318630.960047,76.7608
1559318712.958351,76.73825
1559318732.958984,76.79086666666666
1559318806.955603,76.81492
1559318856.955578,76.82093333333334
1559318928.953015,76.79086666666666
1559318973.952613,76.772075
1559319037.965352,76.77583333333332
1559319099.958009,76.726975
1559319159.966224,76.73825
1559319213.955601,76.77884
1559319279.954134,76.78335
1559319374.951368,76.78335
1559319395.951912,76.79838333333333
1559319457.960928,76.82394000000001
1559319510.95708,76.83596666666666
1559319593.959235,76.87355
1559319633.964142,76.87355
1559319692.95287,76.86603333333333
1559319770.952073,76.82845
1559319813.951311,76.76831666666668
1559319873.959623,76.851
1559319933.966579,76.88708
1559319991.96559,76.86603333333333
1559320068.964788,76.87355
1559320135.951954,76.8961
1559320205.950493,76.9863
1559320270.960763,76.91865
1559320290.961071,76.91865
1559320362.96585,76.92316
1559320415.956574,76.91414
1559320474.955748,76.91113333333334
1559320530.952109,76.87355
1559320590.952781,76.82394
1559320653.961234,76.75178000000001
1559320724.957933,76.74576666666667
1559320782.966774,76.80590000000001
1559320833.956194,76.79086666666666
1559320892.964253,76.77884
1559320958.952061,76.794625
1559321018.951011,76.78335
1559321079.960069,76.80590000000001
1559321136.957872,76.84198
1559321217.954891,76.86603333333333
1559321310.962886,76.88106666666667
1559321373.952359,76.90361666666666
1559321436.952749,76.88106666666665
1559321496.953796,76.75328333333333
1559321556.954774,76.76831666666668
1559321621.954601,76.8059
1559321689.953072,76.7608
1559321739.953806,76.73374
1559321822.960036,76.7157
1559321852.963052,76.69314999999999
1559321918.961183,76.6706
1559322023.954981,76.7157
1559322050.95706,76.73825
1559322104.963078,76.70667999999998
1559322154.963659,76.59844
1559322211.953805,76.6255
1559322271.960916,76.58791666666666
1559322331.962295,76.56236
1559322395.9566,76.59543333333333
1559322452.954452,76.57288333333334
1559322512.955638,76.5353
1559322589.951293,76.56236
1559322639.951704,76.57138
1559322690.959497,76.60294999999999
1559322758.957528,76.60294999999999
1559322812.966133,76.61798333333333
1559322872.967151,76.61046666666665
1559322932.967941,76.61046666666665
1559322992.968806,76.6706
1559323059.950593,76.71569999999998
1559323164.966944,76.6706
1559323174.968442,76.63301666666665
1559323234.968785,76.64805
1559323292.962012,76.64053333333332
1559323356.96152,76.6706
1559323422.961252,76.70066666666666
1559323474.960341,76.726975
1559323533.958545,76.74276
1559323593.959246,76.74576666666667
1559323697.955087,76.7157
1559323717.954768,76.78335
1559323770.961782,76.7608
1559323834.961277,76.79086666666667
1559323897.959078,76.77884
1559323952.95864,76.8059
1559324038.957553,76.77583333333332
1559324077.955539,76.77583333333332
1559324132.964955,76.76079999999999
1559324195.951321,76.78335
1559324286.959604,76.73073333333333
1559324316.96043,76.66157999999999
1559324374.958282,76.64354
1559324439.971387,76.60745999999999
1559324516.956099,76.64805
1559324573.954005,76.60294999999999
1559324614.952517,76.64354
1559324671.959474,76.6255
1559324751.957777,76.60294999999999
1559324796.961668,76.65556666666666
1559324857.969953,76.7157
1559324958.967062,76.73825
1559324987.952141,76.64805
1559325031.951087,76.63301666666666
1559325091.952902,76.55785
1559325198.966709,76.4902
1559325222.966401,76.55334
1559325273.968049,76.62549999999999
1559325334.954314,76.5804
1559325400.95222,76.55033333333334
1559325473.959631,76.51275000000001
1559325579.958368,76.47516666666668
1559325639.978638,76.456375
1559325691.971682,76.46765
1559325755.978989,76.38872500000001
1559325816.954585,76.3549
1559325875.966292,76.29476666666666
1559325939.965862,76.33685999999999
1559325990.973382,76.32483333333333
1559326058.962838,76.34588
1559326152.954364,76.28725
1559326183.975439,76.27372
1559326267.963385,76.24215000000001
1559326318.969071,76.20456666666666
1559326386.963697,76.23463333333335
1559326417.97355,76.2196
1559326476.97634,76.208325
1559326532.081948,76.1745
1559326595.968046,76.1745
1559326650.950979,76.09181666666666
1559326730.959141,76.05423333333333
1559326812.969909,75.9941
1559326852.970735,75.97155000000001
1559326892.969081,75.96403333333335
1559326952.975411,75.96403333333335
1559327019.972086,75.97155000000001
1559327095.965409,75.915175
1559327148.962595,75.92644999999999
1559327198.965353,75.93096
1559327259.977445,75.949
1559327319.954532,76.01214
1559327373.954127,75.9941
1559327433.953867,75.95802
1559327503.959649,75.92645
1559327559.95876,75.87683999999999
1559327647.956154,75.88135
1559327670.972561,75.89487999999999
1559327730.955641,75.937725
1559327831.95199,75.92644999999999
1559327851.952721,75.91517499999999
1559327913.963859,75.91292
1559327971.957935,75.88886666666666
1559328048.972762,75.88135
1559328090.979509,75.83625
1559328152.954474,75.83625
1559328213.961911,75.83624999999999
1559328276.190829,75.83624999999999
1559328336.961381,75.78664
1559328396.96039,75.78363333333334
1559328454.966169,75.77762
1559328512.955899,75.69644000000001
1559328587.952718,75.74605
1559328639.951565,75.79566
1559328697.950123,75.802425
1559328750.959532,75.78363333333333
1559328828.957453,75.74605
1559328928.954971,75.8137
1559328938.955283,75.79866666666668
1559328991.953481,75.76859999999999
1559329082.95161,75.70095
1559329204.957664,75.70846666666667
1559329234.957593,75.62202500000001
1559329303.965315,75.56114
1559329377.95356,75.49799999999999
1559329420.961684,75.42283333333333
1559329479.95219,75.50702
1559329550.960451,75.52055
1559329634.956848,75.52055
1559329654.956818,75.52055
1559329731.95424,75.52055
1559329826.961823,75.4529
1559329836.96171,75.47094
1559329890.961578,75.52055
1559329950.961582,75.51303333333334
1559330072.966027,75.53558333333332
1559330157.954389,75.55813333333333
1559330215.962809,75.56565
1559330277.951026,75.52055
1559330338.950601,75.498
1559330382.957665,75.51604
1559330592.95308,75.52055
1559330612.952732,75.49048333333333
1559330672.95329,75.51303333333334
1559330738.95113,75.509275
1559330858.957629,75.498
1559330919.967577,75.49799999999999
1559330971.954268,75.52055
1559331034.962534,75.52055
1559331102.951312,75.531825
1559331191.959602,75.5882
1559331211.959385,75.57015999999999
1559331279.957128,75.56114
1559331338.956471,75.51303333333334
1559331397.95241,75.52806666666667
1559331546.949792,75.55813333333333
1559331587.968763,75.52055
1559331630.9615,75.52055
1559331690.965252,75.55212
1559331762.954052,75.52055
1559331850.961539,75.52055
1559331870.962085,75.51303333333334
1559331937.949991,75.4529
1559332013.959261,75.41907499999999
1559332053.961818,75.43035
1559332117.95556,75.41907499999999
1559332209.955289,75.43786666666666
1559332239.955558,75.4529
1559332293.950519,75.47545
1559332355.951467,75.4078
1559332478.957491,75.37021666666668
1559332538.959502,75.38525
1559332598.9603,75.37172000000001
1559332653.951888,75.32887500000001
1559332721.953098,75.29504999999999
1559332778.958515,75.3176
1559332840.957749,75.38525
1559332891.957608,75.38074
1559332967.953464,75.35142499999999
1559333023.953049,75.28377499999999
1559333070.964766,75.28753333333333
1559333137.950125,75.29504999999999
1559333197.950866,75.29505
1559333257.956307,75.29955999999999
1559333320.95769,75.2725
1559333370.964928,75.238675
1559333438.952123,75.261225
1559333491.961844,75.29505
1559333569.949739,75.24995
1559333612.958394,75.24995
1559333672.957347,75.25446
1559333757.964832,75.24243333333334
1559333793.954349,75.24544
1559333859.95244,75.25446
1559333912.961466,75.22739999999999
1559333989.959357,75.193575
1559334030.960331,75.103375
1559334095.956215,75.0921
1559334153.964214,75.0921
1559334228.95283,75.0921
1559334277.951325,75.1372
1559334337.952609,75.11465000000001
1559334397.958182,75.11014000000002
1559334616.952884,75.06954999999999
1559334636.953033,75.06504
1559334691.955439,75.04699999999998
1559334752.954448,74.96837500000001
1559334817.959582,74.89015
1559334873.957872,74.89015
1559334933.963105,74.9125
1559334995.953635,74.90132499999999
1559335063.953494,74.95719999999999
1559335113.95435,74.88568000000001
1559335174.963507,74.89462
1559335231.966964,74.90132499999999
1559335295.95757,74.92144
1559335358.964971,74.98410000000001
1559335414.954045,74.97210000000001
1559335474.957499,75.017
1559335534.9615,75.04700000000001
1559335605.958645,75.013175
1559335653.96041,75.06203333333333
1559335711.967141,75.103375
1559335771.964584,75.07706666666668
1559335837.958581,75.11014000000002
1559335893.953478,75.0921
1559335954.950057,75.12968333333335
1559336014.95118,75.11465000000001
1559336079.957759,75.15223333333334
1559336134.956098,75.11916000000001
1559336191.955378,75.11014
1559336312.965269,75.15975
1559336389.958521,75.15975
1559336476.956493,75.15975
1559336496.957644,75.1823
1559336552.964717,75.20935999999999
1559336644.952715,75.21236666666667
1559336674.952257,75.21838
1559336735.950614,75.216125
1559336799.951804,75.19733333333333
1559336859.951584,75.19733333333333
1559336921.965382,75.23642
1559336974.964697,75.216125
1559337030.952785,75.238675
1559337095.951828,75.21236666666665
1559337197.949455,75.2725
1559337227.959007,75.2725
1559337279.957385,75.28151999999999
1559337335.957681,75.29505
1559337397.953644,75.29956
1559337450.953008,75.24544
1559337510.964622,75.19733333333333
1559337573.949996,75.21988333333333
1559337636.959362,75.19733333333333
1559337696.960407,75.21988333333333
1559337756.962524,75.238675
1559337811.968428,75.20034
1559337879.965368,75.20034
1559337932.960511,75.20034
1559337997.949605,75.21236666666667
1559338054.957418,75.20034
1559338116.956775,75.19733333333333
1559338176.959543,75.19131999999999
1559338285.96229,75.1372
1559338295.961916,75.15975
1559338355.962733,75.148475
1559338413.960869,75.1823
1559338478.956963,75.15975
1559338536.966106,75.1372
1559338597.95389,75.16426
1559338684.961891,75.10713333333335
1559338714.961991,75.06954999999999
1559338771.951399,75.10713333333334
1559338831.952218,75.1372
1559338893.958487,75.19733333333333
1559338956.966429,75.20935999999999
1559339018.954647,75.20034
1559339088.965,75.28151999999999
1559339138.97323,75.24995
1559339191.951202,75.23642
1559339262.95756,75.21838
1559339312.958345,75.2274
1559339376.96469,75.21838
1559339433.983434,75.20485
1559339495.870778,75.16426
1559339563.951176,75.17328
1559339615.950328,75.1372
1559339701.956608,75.16726666666666
1559339731.957764,75.12818000000001
1559339790.954805,75.10713333333335
1559339852.952542,75.06203333333335
1559339913.956547,75.03797999999999
1559339977.953286,75.01693333333333
1559340048.96296,75.00200000000001
1559340104.956296,75.03797999999999
1559340156.966643,75.03196666666666
1559340231.954719,75.05827500000001
1559340271.961605,75.03797999999999
1559340375.950452,75.06954999999999
1559340397.950033,75.080825
1559340459.959214,75.05827500000001
1559340516.95635,75.080825
1559340586.964269,75.07706666666667
1559340640.956997,75.06203333333333
1559340713.961525,75.06203333333333
1559340760.950075,75.080825
1559340810.950243,75.01993999999999
1559340870.960014,75.00196666666666
1559340931.956956,74.99444999999999
1559340991.957923,74.97955
1559341051.959078,75.0019
1559341138.951079,74.97955
1559341206.94983,74.9721
1559341269.960248,74.9572
1559341299.959962,74.97508
1559341359.957008,74.97955
1559341419.96578,74.96837500000001
1559341479.951708,74.96837500000001
1559341548.952728,74.97955
1559341592.95079,74.97210000000001
1559341656.958599,74.96837500000001
1559341804.956308,74.9423
1559341834.958646,74.9572
1559342013.958106,74.97955
1559342077.96824,74.97955
1559342131.960179,74.97955
1559342199.965428,74.93485
1559342252.955309,74.93485
1559342314.961819,74.97508
1559342379.951648,74.97508
1559342432.959627,74.98700000000001
1559342524.95946,74.97955
1559342550.966187,74.98402
1559342614.964111,74.97508
1559342695.96173,74.9125
